Linear Interpolation Prediction for NMKEF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 23, Interpolated Closest Days: 22, distance 0.329125
Analysed days: 22, Interpolated Closest Days: 12, distance 0.329508
Analysed days: 23, Interpolated Closest Days: 12, distance 0.329508
Analysed days: 17, Interpolated Closest Days: 11, distance 0.331138
Analysed days: 17, Interpolated Closest Days: 12, distance 0.331138
Analysed days: 17, Interpolated Closest Days: 13, distance 0.331138
Analysed days: 17, Interpolated Closest Days: 14, distance 0.331138
Analysed days: 17, Interpolated Closest Days: 15, distance 0.331138
Analysed days: 17, Interpolated Closest Days: 16, distance 0.331138
Analysed days: 17, Interpolated Closest Days: 9, distance 0.331977
Analysed days: 19, Interpolated Closest Days: 13, distance 0.333103
Analysed days: 19, Interpolated Closest Days: 14, distance 0.333103
Analysed days: 19, Interpolated Closest Days: 15, distance 0.333103
Analysed days: 19, Interpolated Closest Days: 16, distance 0.333103
Analysed days: 19, Interpolated Closest Days: 17, distance 0.333103
Analysed days: 19, Interpolated Closest Days: 18, distance 0.333103
Analysed days: 20, Interpolated Closest Days: 13, distance 0.333103
Analysed days: 20, Interpolated Closest Days: 14, distance 0.333103
Analysed days: 20, Interpolated Closest Days: 15, distance 0.333103
Analysed days: 20, Interpolated Closest Days: 16, distance 0.333103
Analysed days: 20, Interpolated Closest Days: 17, distance 0.333103
Analysed days: 20, Interpolated Closest Days: 18, distance 0.333103
Analysed days: 20, Interpolated Closest Days: 19, distance 0.333103
Analysed days: 21, Interpolated Closest Days: 13, distance 0.333103
Analysed days: 21, Interpolated Closest Days: 14, distance 0.333103
Analysed days: 21, Interpolated Closest Days: 15, distance 0.333103
Analysed days: 21, Interpolated Closest Days: 16, distance 0.333103
Analysed days: 21, Interpolated Closest Days: 17, distance 0.333103
Analysed days: 21, Interpolated Closest Days: 18, distance 0.333103
Analysed days: 21, Interpolated Closest Days: 19, distance 0.333103
Analysed days: 21, Interpolated Closest Days: 20, distance 0.333103
Analysed days: 24, Interpolated Closest Days: 15, distance 0.334079
Analysed days: 24, Interpolated Closest Days: 16, distance 0.334079
Analysed days: 24, Interpolated Closest Days: 17, distance 0.334079
Analysed days: 24, Interpolated Closest Days: 18, distance 0.334079
Analysed days: 24, Interpolated Closest Days: 19, distance 0.334079
Analysed days: 24, Interpolated Closest Days: 20, distance 0.334079
Analysed days: 24, Interpolated Closest Days: 21, distance 0.334079
Analysed days: 24, Interpolated Closest Days: 22, distance 0.334079
Analysed days: 24, Interpolated Closest Days: 23, distance 0.334079
Analysed days: 19, Interpolated Closest Days: 11, distance 0.334405
Analysed days: 20, Interpolated Closest Days: 11, distance 0.334405
Analysed days: 21, Interpolated Closest Days: 11, distance 0.334405
Analysed days: 24, Interpolated Closest Days: 13, distance 0.335046
Analysed days: 25, Interpolated Closest Days: 13, distance 0.335046
Analysed days: 26, Interpolated Closest Days: 13, distance 0.335046
Analysed days: 27, Interpolated Closest Days: 13, distance 0.335046
Analysed days: 28, Interpolated Closest Days: 13, distance 0.335046
Analysed days: 25, Interpolated Closest Days: 16, distance 0.338270
Analysed days: 25, Interpolated Closest Days: 17, distance 0.338270
Analysed days: 25, Interpolated Closest Days: 18, distance 0.338270
Analysed days: 25, Interpolated Closest Days: 19, distance 0.338270
Analysed days: 25, Interpolated Closest Days: 20, distance 0.338270
Analysed days: 25, Interpolated Closest Days: 21, distance 0.338270
