Linear Interpolation Prediction for DB from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 27, Interpolated Closest Days: 26, distance 0.435175
Analysed days: 28, Interpolated Closest Days: 17, distance 0.435175
Analysed days: 28, Interpolated Closest Days: 18, distance 0.435175
Analysed days: 28, Interpolated Closest Days: 19, distance 0.435175
Analysed days: 28, Interpolated Closest Days: 20, distance 0.435175
Analysed days: 28, Interpolated Closest Days: 21, distance 0.435175
Analysed days: 28, Interpolated Closest Days: 22, distance 0.435175
Analysed days: 28, Interpolated Closest Days: 23, distance 0.435175
Analysed days: 28, Interpolated Closest Days: 24, distance 0.435175
Analysed days: 28, Interpolated Closest Days: 25, distance 0.435175
Analysed days: 28, Interpolated Closest Days: 26, distance 0.435175
Analysed days: 28, Interpolated Closest Days: 27, distance 0.435175
Analysed days: 11, Interpolated Closest Days: 8, distance 0.436988
Analysed days: 11, Interpolated Closest Days: 9, distance 0.436988
Analysed days: 11, Interpolated Closest Days: 10, distance 0.436988
Analysed days: 12, Interpolated Closest Days: 8, distance 0.436988
Analysed days: 12, Interpolated Closest Days: 9, distance 0.436988
Analysed days: 12, Interpolated Closest Days: 10, distance 0.436988
Analysed days: 12, Interpolated Closest Days: 11, distance 0.436988
Analysed days: 13, Interpolated Closest Days: 8, distance 0.436988
Analysed days: 13, Interpolated Closest Days: 9, distance 0.436988
Analysed days: 13, Interpolated Closest Days: 10, distance 0.436988
Analysed days: 13, Interpolated Closest Days: 11, distance 0.436988
Analysed days: 13, Interpolated Closest Days: 12, distance 0.436988
Analysed days: 14, Interpolated Closest Days: 8, distance 0.436988
Analysed days: 14, Interpolated Closest Days: 9, distance 0.436988
Analysed days: 14, Interpolated Closest Days: 10, distance 0.436988
Analysed days: 14, Interpolated Closest Days: 11, distance 0.436988
Analysed days: 14, Interpolated Closest Days: 12, distance 0.436988
Analysed days: 14, Interpolated Closest Days: 13, distance 0.436988
Analysed days: 8, Interpolated Closest Days: 5, distance 0.441208
Analysed days: 8, Interpolated Closest Days: 6, distance 0.441208
Analysed days: 8, Interpolated Closest Days: 7, distance 0.441208
Analysed days: 11, Interpolated Closest Days: 7, distance 0.471589
Analysed days: 12, Interpolated Closest Days: 7, distance 0.471589
Analysed days: 13, Interpolated Closest Days: 7, distance 0.471589
Analysed days: 14, Interpolated Closest Days: 7, distance 0.471589
Analysed days: 18, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 19, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 20, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 21, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 22, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 23, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 24, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 25, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 26, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 27, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 28, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 29, Interpolated Closest Days: 10, distance 0.482087
Analysed days: 17, Interpolated Closest Days: 9, distance 0.482963
Analysed days: 23, Interpolated Closest Days: 11, distance 0.489601
Analysed days: 23, Interpolated Closest Days: 15, distance 0.500294
Analysed days: 23, Interpolated Closest Days: 16, distance 0.500294
Analysed days: 23, Interpolated Closest Days: 17, distance 0.500294
Analysed days: 23, Interpolated Closest Days: 18, distance 0.500294
Analysed days: 23, Interpolated Closest Days: 19, distance 0.500294
Analysed days: 23, Interpolated Closest Days: 20, distance 0.500294
Analysed days: 23, Interpolated Closest Days: 21, distance 0.500294
Analysed days: 23, Interpolated Closest Days: 22, distance 0.500294
Analysed days: 22, Interpolated Closest Days: 14, distance 0.500511
Analysed days: 22, Interpolated Closest Days: 15, distance 0.500511
Analysed days: 22, Interpolated Closest Days: 16, distance 0.500511
Analysed days: 22, Interpolated Closest Days: 17, distance 0.500511
Analysed days: 22, Interpolated Closest Days: 18, distance 0.500511
Analysed days: 22, Interpolated Closest Days: 19, distance 0.500511
Analysed days: 22, Interpolated Closest Days: 20, distance 0.500511
Analysed days: 22, Interpolated Closest Days: 21, distance 0.500511
Analysed days: 15, Interpolated Closest Days: 7, distance 0.502597
Analysed days: 9, Interpolated Closest Days: 5, distance 0.503404
Analysed days: 10, Interpolated Closest Days: 5, distance 0.503404
Analysed days: 18, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 19, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 20, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 21, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 22, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 23, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 24, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 25, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 26, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 27, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 28, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 29, Interpolated Closest Days: 9, distance 0.508247
Analysed days: 17, Interpolated Closest Days: 8, distance 0.509778
Analysed days: 16, Interpolated Closest Days: 8, distance 0.512705
Analysed days: 15, Interpolated Closest Days: 6, distance 0.538901
Analysed days: 10, Interpolated Closest Days: 6, distance 0.542874
Analysed days: 18, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 19, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 20, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 21, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 22, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 23, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 24, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 25, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 26, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 27, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 28, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 29, Interpolated Closest Days: 8, distance 0.546263
Analysed days: 16, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 17, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 18, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 19, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 20, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 21, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 22, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 23, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 24, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 25, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 26, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 27, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 28, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 29, Interpolated Closest Days: 7, distance 0.546871
Analysed days: 8, Interpolated Closest Days: 4, distance 0.550066
Analysed days: 9, Interpolated Closest Days: 4, distance 0.550066
Analysed days: 10, Interpolated Closest Days: 4, distance 0.550066
Analysed days: 5, Interpolated Closest Days: 4, distance 0.611493
Analysed days: 6, Interpolated Closest Days: 4, distance 0.611493
Analysed days: 6, Interpolated Closest Days: 5, distance 0.611493
Analysed days: 7, Interpolated Closest Days: 4, distance 0.611493
Analysed days: 7, Interpolated Closest Days: 5, distance 0.611493
Analysed days: 7, Interpolated Closest Days: 6, distance 0.611493
Analysed days: 5, Interpolated Closest Days: 1, distance 0.687652
Analysed days: 6, Interpolated Closest Days: 1, distance 0.687652
Analysed days: 7, Interpolated Closest Days: 1, distance 0.687652
Analysed days: 8, Interpolated Closest Days: 1, distance 0.687652
Analysed days: 9, Interpolated Closest Days: 1, distance 0.687652
Analysed days: 10, Interpolated Closest Days: 1, distance 0.687652
Analysed days: 11, Interpolated Closest Days: 1, distance 0.687652
Analysed days: 12, Interpolated Closest Days: 1, distance 0.687652
Analysed days: 13, Interpolated Closest Days: 1, distance 0.687652
Analysed days: 14, Interpolated Closest Days: 1, distance 0.687652
Analysed days: 5, Interpolated Closest Days: 3, distance 0.704641
Analysed days: 6, Interpolated Closest Days: 3, distance 0.704641
Analysed days: 7, Interpolated Closest Days: 3, distance 0.704641
Analysed days: 11, Interpolated Closest Days: 6, distance 0.712918
Analysed days: 12, Interpolated Closest Days: 6, distance 0.712918
Analysed days: 13, Interpolated Closest Days: 6, distance 0.712918
Analysed days: 14, Interpolated Closest Days: 6, distance 0.712918
