Linear Interpolation Prediction for GD from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 29, Interpolated Closest Days: 6, distance 29.033880
Analysed days: 24, Interpolated Closest Days: 13, distance 29.198311
Analysed days: 18, Interpolated Closest Days: 4, distance 29.331793
Analysed days: 23, Interpolated Closest Days: 12, distance 29.369748
Analysed days: 22, Interpolated Closest Days: 11, distance 29.727287
Analysed days: 5, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 6, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 7, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 8, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 9, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 10, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 11, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 12, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 13, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 14, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 15, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 16, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 17, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 18, Interpolated Closest Days: 2, distance 29.751356
Analysed days: 29, Interpolated Closest Days: 5, distance 29.821832
Analysed days: 9, Interpolated Closest Days: 4, distance 29.866681
Analysed days: 10, Interpolated Closest Days: 4, distance 29.866681
Analysed days: 25, Interpolated Closest Days: 14, distance 29.876257
Analysed days: 26, Interpolated Closest Days: 14, distance 29.876257
Analysed days: 27, Interpolated Closest Days: 14, distance 29.876257
Analysed days: 28, Interpolated Closest Days: 14, distance 29.876257
Analysed days: 29, Interpolated Closest Days: 3, distance 29.892994
Analysed days: 29, Interpolated Closest Days: 9, distance 30.066988
Analysed days: 19, Interpolated Closest Days: 4, distance 30.363778
Analysed days: 20, Interpolated Closest Days: 4, distance 30.363778
Analysed days: 21, Interpolated Closest Days: 4, distance 30.363778
Analysed days: 19, Interpolated Closest Days: 5, distance 30.580256
Analysed days: 20, Interpolated Closest Days: 5, distance 30.580256
Analysed days: 21, Interpolated Closest Days: 5, distance 30.580256
Analysed days: 23, Interpolated Closest Days: 6, distance 30.626199
Analysed days: 24, Interpolated Closest Days: 6, distance 30.626199
Analysed days: 25, Interpolated Closest Days: 6, distance 30.626199
Analysed days: 26, Interpolated Closest Days: 6, distance 30.626199
Analysed days: 27, Interpolated Closest Days: 6, distance 30.626199
Analysed days: 28, Interpolated Closest Days: 6, distance 30.626199
Analysed days: 23, Interpolated Closest Days: 7, distance 30.739489
Analysed days: 24, Interpolated Closest Days: 7, distance 30.739489
Analysed days: 25, Interpolated Closest Days: 7, distance 30.739489
Analysed days: 26, Interpolated Closest Days: 7, distance 30.739489
Analysed days: 27, Interpolated Closest Days: 7, distance 30.739489
Analysed days: 28, Interpolated Closest Days: 7, distance 30.739489
Analysed days: 29, Interpolated Closest Days: 12, distance 31.025819
Analysed days: 17, Interpolated Closest Days: 4, distance 31.106161
Analysed days: 18, Interpolated Closest Days: 5, distance 31.184355
Analysed days: 29, Interpolated Closest Days: 14, distance 31.290337
Analysed days: 23, Interpolated Closest Days: 5, distance 31.418137
Analysed days: 24, Interpolated Closest Days: 5, distance 31.418137
Analysed days: 25, Interpolated Closest Days: 5, distance 31.418137
Analysed days: 26, Interpolated Closest Days: 5, distance 31.418137
Analysed days: 27, Interpolated Closest Days: 5, distance 31.418137
Analysed days: 28, Interpolated Closest Days: 5, distance 31.418137
Analysed days: 22, Interpolated Closest Days: 6, distance 31.553695
Analysed days: 22, Interpolated Closest Days: 5, distance 31.567386
Analysed days: 29, Interpolated Closest Days: 13, distance 31.577193
Analysed days: 19, Interpolated Closest Days: 3, distance 31.591061
Analysed days: 20, Interpolated Closest Days: 3, distance 31.591061
Analysed days: 21, Interpolated Closest Days: 3, distance 31.591061
Analysed days: 23, Interpolated Closest Days: 8, distance 31.734956
Analysed days: 24, Interpolated Closest Days: 8, distance 31.734956
Analysed days: 25, Interpolated Closest Days: 8, distance 31.734956
Analysed days: 26, Interpolated Closest Days: 8, distance 31.734956
Analysed days: 27, Interpolated Closest Days: 8, distance 31.734956
Analysed days: 28, Interpolated Closest Days: 8, distance 31.734956
Analysed days: 19, Interpolated Closest Days: 6, distance 31.925682
Analysed days: 20, Interpolated Closest Days: 6, distance 31.925682
Analysed days: 21, Interpolated Closest Days: 6, distance 31.925682
Analysed days: 24, Interpolated Closest Days: 12, distance 31.974817
Analysed days: 18, Interpolated Closest Days: 8, distance 32.289053
Analysed days: 23, Interpolated Closest Days: 11, distance 32.366067
Analysed days: 24, Interpolated Closest Days: 11, distance 32.366067
Analysed days: 25, Interpolated Closest Days: 11, distance 32.366067
Analysed days: 26, Interpolated Closest Days: 11, distance 32.366067
Analysed days: 27, Interpolated Closest Days: 11, distance 32.366067
Analysed days: 28, Interpolated Closest Days: 11, distance 32.366067
Analysed days: 17, Interpolated Closest Days: 7, distance 32.399150
Analysed days: 25, Interpolated Closest Days: 13, distance 32.478061
Analysed days: 26, Interpolated Closest Days: 13, distance 32.478061
Analysed days: 27, Interpolated Closest Days: 13, distance 32.478061
Analysed days: 28, Interpolated Closest Days: 13, distance 32.478061
Analysed days: 29, Interpolated Closest Days: 11, distance 32.535645
Analysed days: 22, Interpolated Closest Days: 7, distance 32.580493
Analysed days: 9, Interpolated Closest Days: 3, distance 32.644637
Analysed days: 10, Interpolated Closest Days: 3, distance 32.644637
Analysed days: 11, Interpolated Closest Days: 3, distance 32.644637
Analysed days: 12, Interpolated Closest Days: 3, distance 32.644637
Analysed days: 13, Interpolated Closest Days: 3, distance 32.644637
Analysed days: 14, Interpolated Closest Days: 3, distance 32.644637
Analysed days: 15, Interpolated Closest Days: 3, distance 32.644637
Analysed days: 16, Interpolated Closest Days: 3, distance 32.644637
Analysed days: 19, Interpolated Closest Days: 9, distance 32.660239
Analysed days: 20, Interpolated Closest Days: 9, distance 32.660239
Analysed days: 21, Interpolated Closest Days: 9, distance 32.660239
Analysed days: 22, Interpolated Closest Days: 4, distance 32.771504
Analysed days: 23, Interpolated Closest Days: 3, distance 32.817781
Analysed days: 24, Interpolated Closest Days: 3, distance 32.817781
Analysed days: 25, Interpolated Closest Days: 3, distance 32.817781
Analysed days: 26, Interpolated Closest Days: 3, distance 32.817781
Analysed days: 27, Interpolated Closest Days: 3, distance 32.817781
Analysed days: 28, Interpolated Closest Days: 3, distance 32.817781
Analysed days: 25, Interpolated Closest Days: 12, distance 32.872794
Analysed days: 26, Interpolated Closest Days: 12, distance 32.872794
Analysed days: 27, Interpolated Closest Days: 12, distance 32.872794
Analysed days: 28, Interpolated Closest Days: 12, distance 32.872794
Analysed days: 23, Interpolated Closest Days: 4, distance 33.021543
Analysed days: 24, Interpolated Closest Days: 4, distance 33.021543
Analysed days: 25, Interpolated Closest Days: 4, distance 33.021543
Analysed days: 26, Interpolated Closest Days: 4, distance 33.021543
Analysed days: 27, Interpolated Closest Days: 4, distance 33.021543
Analysed days: 28, Interpolated Closest Days: 4, distance 33.021543
Analysed days: 22, Interpolated Closest Days: 10, distance 33.046393
Analysed days: 11, Interpolated Closest Days: 6, distance 33.420907
Analysed days: 12, Interpolated Closest Days: 6, distance 33.420907
Analysed days: 13, Interpolated Closest Days: 6, distance 33.420907
Analysed days: 14, Interpolated Closest Days: 6, distance 33.420907
Analysed days: 15, Interpolated Closest Days: 6, distance 33.420907
Analysed days: 16, Interpolated Closest Days: 6, distance 33.420907
Analysed days: 29, Interpolated Closest Days: 10, distance 33.604225
Analysed days: 23, Interpolated Closest Days: 10, distance 34.163933
