Linear Interpolation Prediction for APH.TO from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 21, Interpolated Closest Days: 20, distance 3.813149
Analysed days: 19, Interpolated Closest Days: 10, distance 3.817819
Analysed days: 20, Interpolated Closest Days: 10, distance 3.817819
Analysed days: 21, Interpolated Closest Days: 10, distance 3.817819
Analysed days: 22, Interpolated Closest Days: 14, distance 3.835495
Analysed days: 23, Interpolated Closest Days: 13, distance 3.843316
Analysed days: 19, Interpolated Closest Days: 6, distance 3.859129
Analysed days: 20, Interpolated Closest Days: 6, distance 3.859129
Analysed days: 21, Interpolated Closest Days: 6, distance 3.859129
Analysed days: 22, Interpolated Closest Days: 6, distance 3.859129
Analysed days: 23, Interpolated Closest Days: 6, distance 3.859129
Analysed days: 23, Interpolated Closest Days: 15, distance 3.859938
Analysed days: 23, Interpolated Closest Days: 11, distance 3.868829
Analysed days: 25, Interpolated Closest Days: 11, distance 3.870514
Analysed days: 26, Interpolated Closest Days: 11, distance 3.870514
Analysed days: 27, Interpolated Closest Days: 11, distance 3.870514
Analysed days: 28, Interpolated Closest Days: 11, distance 3.870514
Analysed days: 9, Interpolated Closest Days: 5, distance 3.889664
Analysed days: 29, Interpolated Closest Days: 16, distance 3.891094
Analysed days: 29, Interpolated Closest Days: 13, distance 3.942312
Analysed days: 25, Interpolated Closest Days: 12, distance 3.955693
Analysed days: 26, Interpolated Closest Days: 12, distance 3.955693
Analysed days: 27, Interpolated Closest Days: 12, distance 3.955693
Analysed days: 28, Interpolated Closest Days: 12, distance 3.955693
Analysed days: 24, Interpolated Closest Days: 10, distance 3.969473
Analysed days: 29, Interpolated Closest Days: 18, distance 3.973495
Analysed days: 29, Interpolated Closest Days: 12, distance 3.975374
Analysed days: 29, Interpolated Closest Days: 11, distance 3.995383
Analysed days: 16, Interpolated Closest Days: 10, distance 4.021555
Analysed days: 25, Interpolated Closest Days: 10, distance 4.039189
Analysed days: 26, Interpolated Closest Days: 10, distance 4.039189
Analysed days: 27, Interpolated Closest Days: 10, distance 4.039189
Analysed days: 28, Interpolated Closest Days: 10, distance 4.039189
Analysed days: 24, Interpolated Closest Days: 11, distance 4.051532
Analysed days: 24, Interpolated Closest Days: 9, distance 4.061590
Analysed days: 25, Interpolated Closest Days: 9, distance 4.061590
Analysed days: 26, Interpolated Closest Days: 9, distance 4.061590
Analysed days: 27, Interpolated Closest Days: 9, distance 4.061590
Analysed days: 28, Interpolated Closest Days: 9, distance 4.061590
Analysed days: 17, Interpolated Closest Days: 11, distance 4.083948
Analysed days: 15, Interpolated Closest Days: 9, distance 4.117402
Analysed days: 16, Interpolated Closest Days: 7, distance 4.145698
Analysed days: 12, Interpolated Closest Days: 9, distance 4.147906
Analysed days: 12, Interpolated Closest Days: 10, distance 4.147906
Analysed days: 12, Interpolated Closest Days: 11, distance 4.147906
Analysed days: 13, Interpolated Closest Days: 9, distance 4.147906
Analysed days: 13, Interpolated Closest Days: 10, distance 4.147906
Analysed days: 13, Interpolated Closest Days: 11, distance 4.147906
Analysed days: 13, Interpolated Closest Days: 12, distance 4.147906
Analysed days: 14, Interpolated Closest Days: 9, distance 4.147906
Analysed days: 14, Interpolated Closest Days: 10, distance 4.147906
Analysed days: 14, Interpolated Closest Days: 11, distance 4.147906
Analysed days: 14, Interpolated Closest Days: 12, distance 4.147906
Analysed days: 14, Interpolated Closest Days: 13, distance 4.147906
Analysed days: 24, Interpolated Closest Days: 15, distance 4.177646
Analysed days: 23, Interpolated Closest Days: 9, distance 4.177775
Analysed days: 10, Interpolated Closest Days: 6, distance 4.185267
Analysed days: 11, Interpolated Closest Days: 6, distance 4.185267
Analysed days: 12, Interpolated Closest Days: 6, distance 4.185267
Analysed days: 13, Interpolated Closest Days: 6, distance 4.185267
Analysed days: 14, Interpolated Closest Days: 6, distance 4.185267
Analysed days: 15, Interpolated Closest Days: 6, distance 4.185267
Analysed days: 16, Interpolated Closest Days: 6, distance 4.185267
Analysed days: 17, Interpolated Closest Days: 6, distance 4.185267
Analysed days: 18, Interpolated Closest Days: 6, distance 4.185267
Analysed days: 17, Interpolated Closest Days: 8, distance 4.189817
Analysed days: 18, Interpolated Closest Days: 8, distance 4.189817
Analysed days: 9, Interpolated Closest Days: 6, distance 4.215573
Analysed days: 9, Interpolated Closest Days: 7, distance 4.215573
Analysed days: 9, Interpolated Closest Days: 8, distance 4.215573
Analysed days: 18, Interpolated Closest Days: 13, distance 4.235708
Analysed days: 18, Interpolated Closest Days: 14, distance 4.235708
Analysed days: 18, Interpolated Closest Days: 15, distance 4.235708
Analysed days: 18, Interpolated Closest Days: 16, distance 4.235708
Analysed days: 18, Interpolated Closest Days: 17, distance 4.235708
Analysed days: 17, Interpolated Closest Days: 7, distance 4.237247
Analysed days: 18, Interpolated Closest Days: 7, distance 4.237247
Analysed days: 23, Interpolated Closest Days: 10, distance 4.249836
Analysed days: 19, Interpolated Closest Days: 11, distance 4.257899
Analysed days: 20, Interpolated Closest Days: 11, distance 4.257899
Analysed days: 21, Interpolated Closest Days: 11, distance 4.257899
Analysed days: 24, Interpolated Closest Days: 8, distance 4.270807
Analysed days: 25, Interpolated Closest Days: 8, distance 4.270807
Analysed days: 26, Interpolated Closest Days: 8, distance 4.270807
Analysed days: 27, Interpolated Closest Days: 8, distance 4.270807
Analysed days: 28, Interpolated Closest Days: 8, distance 4.270807
Analysed days: 24, Interpolated Closest Days: 6, distance 4.282085
Analysed days: 25, Interpolated Closest Days: 6, distance 4.282085
Analysed days: 26, Interpolated Closest Days: 6, distance 4.282085
Analysed days: 27, Interpolated Closest Days: 6, distance 4.282085
Analysed days: 28, Interpolated Closest Days: 6, distance 4.282085
Analysed days: 29, Interpolated Closest Days: 6, distance 4.282085
Analysed days: 16, Interpolated Closest Days: 8, distance 4.292484
Analysed days: 24, Interpolated Closest Days: 4, distance 4.302971
Analysed days: 25, Interpolated Closest Days: 4, distance 4.302971
Analysed days: 26, Interpolated Closest Days: 4, distance 4.302971
Analysed days: 27, Interpolated Closest Days: 4, distance 4.302971
Analysed days: 28, Interpolated Closest Days: 4, distance 4.302971
Analysed days: 29, Interpolated Closest Days: 4, distance 4.302971
Analysed days: 23, Interpolated Closest Days: 8, distance 4.308241
Analysed days: 19, Interpolated Closest Days: 13, distance 4.334835
Analysed days: 20, Interpolated Closest Days: 13, distance 4.334835
Analysed days: 21, Interpolated Closest Days: 13, distance 4.334835
Analysed days: 17, Interpolated Closest Days: 9, distance 4.335054
Analysed days: 18, Interpolated Closest Days: 9, distance 4.335054
Analysed days: 23, Interpolated Closest Days: 14, distance 4.348669
Analysed days: 8, Interpolated Closest Days: 4, distance 4.366012
Analysed days: 10, Interpolated Closest Days: 7, distance 4.378190
Analysed days: 10, Interpolated Closest Days: 8, distance 4.378190
Analysed days: 10, Interpolated Closest Days: 9, distance 4.378190
Analysed days: 11, Interpolated Closest Days: 7, distance 4.378190
Analysed days: 12, Interpolated Closest Days: 7, distance 4.378190
Analysed days: 13, Interpolated Closest Days: 7, distance 4.378190
Analysed days: 14, Interpolated Closest Days: 7, distance 4.378190
Analysed days: 15, Interpolated Closest Days: 7, distance 4.378190
Analysed days: 9, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 10, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 11, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 12, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 13, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 14, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 15, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 16, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 17, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 18, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 19, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 20, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 21, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 22, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 23, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 24, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 25, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 26, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 27, Interpolated Closest Days: 1, distance 4.383571
Analysed days: 28, Interpolated Closest Days: 1, distance 4.383571
