Linear Interpolation Prediction for PYPL from 2018-01-25-09:30 to 2018-01-25-10:30

Analysed days: 15, Interpolated Closest Days: 14, distance 8.651034
Analysed days: 21, Interpolated Closest Days: 8, distance 8.748541
Analysed days: 22, Interpolated Closest Days: 8, distance 8.748541
Analysed days: 23, Interpolated Closest Days: 8, distance 8.748541
Analysed days: 24, Interpolated Closest Days: 8, distance 8.748541
Analysed days: 25, Interpolated Closest Days: 8, distance 8.748541
Analysed days: 26, Interpolated Closest Days: 8, distance 8.748541
Analysed days: 27, Interpolated Closest Days: 8, distance 8.748541
Analysed days: 21, Interpolated Closest Days: 7, distance 8.891546
Analysed days: 22, Interpolated Closest Days: 7, distance 8.891546
Analysed days: 23, Interpolated Closest Days: 7, distance 8.891546
Analysed days: 24, Interpolated Closest Days: 7, distance 8.891546
Analysed days: 25, Interpolated Closest Days: 7, distance 8.891546
Analysed days: 26, Interpolated Closest Days: 7, distance 8.891546
Analysed days: 27, Interpolated Closest Days: 7, distance 8.891546
Analysed days: 21, Interpolated Closest Days: 9, distance 8.961549
Analysed days: 22, Interpolated Closest Days: 9, distance 8.961549
Analysed days: 23, Interpolated Closest Days: 9, distance 8.961549
Analysed days: 24, Interpolated Closest Days: 9, distance 8.961549
Analysed days: 25, Interpolated Closest Days: 9, distance 8.961549
Analysed days: 26, Interpolated Closest Days: 9, distance 8.961549
Analysed days: 27, Interpolated Closest Days: 9, distance 8.961549
Analysed days: 21, Interpolated Closest Days: 10, distance 9.012111
Analysed days: 22, Interpolated Closest Days: 10, distance 9.012111
Analysed days: 23, Interpolated Closest Days: 10, distance 9.012111
Analysed days: 28, Interpolated Closest Days: 9, distance 9.032862
Analysed days: 29, Interpolated Closest Days: 10, distance 9.056324
Analysed days: 28, Interpolated Closest Days: 8, distance 9.190338
Analysed days: 28, Interpolated Closest Days: 10, distance 9.198363
Analysed days: 29, Interpolated Closest Days: 9, distance 9.200503
Analysed days: 29, Interpolated Closest Days: 11, distance 9.205009
Analysed days: 15, Interpolated Closest Days: 8, distance 9.250757
Analysed days: 14, Interpolated Closest Days: 8, distance 9.327915
Analysed days: 14, Interpolated Closest Days: 9, distance 9.327915
Analysed days: 14, Interpolated Closest Days: 10, distance 9.327915
Analysed days: 14, Interpolated Closest Days: 11, distance 9.327915
Analysed days: 14, Interpolated Closest Days: 12, distance 9.327915
Analysed days: 14, Interpolated Closest Days: 13, distance 9.327915
Analysed days: 18, Interpolated Closest Days: 7, distance 9.338606
Analysed days: 19, Interpolated Closest Days: 7, distance 9.338606
Analysed days: 20, Interpolated Closest Days: 7, distance 9.338606
Analysed days: 18, Interpolated Closest Days: 8, distance 9.510131
Analysed days: 19, Interpolated Closest Days: 8, distance 9.510131
Analysed days: 20, Interpolated Closest Days: 8, distance 9.510131
Analysed days: 18, Interpolated Closest Days: 9, distance 9.518379
Analysed days: 19, Interpolated Closest Days: 9, distance 9.518379
Analysed days: 20, Interpolated Closest Days: 9, distance 9.518379
Analysed days: 24, Interpolated Closest Days: 10, distance 9.575825
Analysed days: 25, Interpolated Closest Days: 10, distance 9.575825
Analysed days: 26, Interpolated Closest Days: 10, distance 9.575825
Analysed days: 27, Interpolated Closest Days: 10, distance 9.575825
Analysed days: 24, Interpolated Closest Days: 11, distance 9.579705
Analysed days: 25, Interpolated Closest Days: 11, distance 9.579705
Analysed days: 26, Interpolated Closest Days: 11, distance 9.579705
Analysed days: 27, Interpolated Closest Days: 11, distance 9.579705
Analysed days: 18, Interpolated Closest Days: 6, distance 9.598194
Analysed days: 19, Interpolated Closest Days: 6, distance 9.598194
Analysed days: 20, Interpolated Closest Days: 6, distance 9.598194
Analysed days: 29, Interpolated Closest Days: 12, distance 9.694390
Analysed days: 29, Interpolated Closest Days: 13, distance 9.705043
Analysed days: 28, Interpolated Closest Days: 11, distance 9.731963
Analysed days: 28, Interpolated Closest Days: 12, distance 9.732118
Analysed days: 21, Interpolated Closest Days: 6, distance 9.817451
Analysed days: 22, Interpolated Closest Days: 6, distance 9.817451
Analysed days: 23, Interpolated Closest Days: 6, distance 9.817451
Analysed days: 24, Interpolated Closest Days: 6, distance 9.817451
Analysed days: 25, Interpolated Closest Days: 6, distance 9.817451
Analysed days: 26, Interpolated Closest Days: 6, distance 9.817451
Analysed days: 27, Interpolated Closest Days: 6, distance 9.817451
Analysed days: 29, Interpolated Closest Days: 8, distance 9.944195
Analysed days: 28, Interpolated Closest Days: 7, distance 10.025592
Analysed days: 4, Interpolated Closest Days: 1, distance 10.147926
Analysed days: 5, Interpolated Closest Days: 1, distance 10.147926
Analysed days: 6, Interpolated Closest Days: 1, distance 10.147926
Analysed days: 7, Interpolated Closest Days: 1, distance 10.147926
Analysed days: 8, Interpolated Closest Days: 1, distance 10.147926
Analysed days: 9, Interpolated Closest Days: 1, distance 10.147926
Analysed days: 10, Interpolated Closest Days: 1, distance 10.147926
Analysed days: 11, Interpolated Closest Days: 1, distance 10.147926
Analysed days: 12, Interpolated Closest Days: 1, distance 10.147926
Analysed days: 13, Interpolated Closest Days: 1, distance 10.147926
Analysed days: 14, Interpolated Closest Days: 1, distance 10.147926
Analysed days: 10, Interpolated Closest Days: 7, distance 10.156127
Analysed days: 10, Interpolated Closest Days: 8, distance 10.156127
Analysed days: 10, Interpolated Closest Days: 9, distance 10.156127
Analysed days: 11, Interpolated Closest Days: 7, distance 10.156127
Analysed days: 11, Interpolated Closest Days: 8, distance 10.156127
Analysed days: 11, Interpolated Closest Days: 9, distance 10.156127
Analysed days: 11, Interpolated Closest Days: 10, distance 10.156127
Analysed days: 12, Interpolated Closest Days: 7, distance 10.156127
Analysed days: 12, Interpolated Closest Days: 8, distance 10.156127
Analysed days: 12, Interpolated Closest Days: 9, distance 10.156127
Analysed days: 12, Interpolated Closest Days: 10, distance 10.156127
Analysed days: 12, Interpolated Closest Days: 11, distance 10.156127
Analysed days: 13, Interpolated Closest Days: 7, distance 10.156127
Analysed days: 13, Interpolated Closest Days: 8, distance 10.156127
Analysed days: 13, Interpolated Closest Days: 9, distance 10.156127
Analysed days: 13, Interpolated Closest Days: 10, distance 10.156127
Analysed days: 13, Interpolated Closest Days: 11, distance 10.156127
Analysed days: 13, Interpolated Closest Days: 12, distance 10.156127
Analysed days: 14, Interpolated Closest Days: 7, distance 10.156127
Analysed days: 9, Interpolated Closest Days: 6, distance 10.202781
Analysed days: 9, Interpolated Closest Days: 7, distance 10.202781
Analysed days: 9, Interpolated Closest Days: 8, distance 10.202781
Analysed days: 16, Interpolated Closest Days: 8, distance 10.708476
Analysed days: 17, Interpolated Closest Days: 8, distance 10.708476
Analysed days: 16, Interpolated Closest Days: 7, distance 10.830275
Analysed days: 17, Interpolated Closest Days: 7, distance 10.830275
Analysed days: 16, Interpolated Closest Days: 6, distance 10.833435
Analysed days: 17, Interpolated Closest Days: 6, distance 10.833435
Analysed days: 18, Interpolated Closest Days: 5, distance 10.880348
