Linear Interpolation Prediction for MEDFF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 23, Interpolated Closest Days: 13, distance 4.066207
Analysed days: 24, Interpolated Closest Days: 10, distance 4.074493
Analysed days: 16, Interpolated Closest Days: 8, distance 4.129767
Analysed days: 17, Interpolated Closest Days: 9, distance 4.172627
Analysed days: 18, Interpolated Closest Days: 9, distance 4.172627
Analysed days: 19, Interpolated Closest Days: 9, distance 4.172627
Analysed days: 20, Interpolated Closest Days: 9, distance 4.172627
Analysed days: 21, Interpolated Closest Days: 9, distance 4.172627
Analysed days: 22, Interpolated Closest Days: 9, distance 4.172627
Analysed days: 23, Interpolated Closest Days: 9, distance 4.172627
Analysed days: 29, Interpolated Closest Days: 13, distance 4.280467
Analysed days: 19, Interpolated Closest Days: 10, distance 4.328264
Analysed days: 20, Interpolated Closest Days: 10, distance 4.328264
Analysed days: 21, Interpolated Closest Days: 10, distance 4.328264
Analysed days: 22, Interpolated Closest Days: 10, distance 4.328264
Analysed days: 29, Interpolated Closest Days: 14, distance 4.379143
Analysed days: 29, Interpolated Closest Days: 16, distance 4.439486
Analysed days: 22, Interpolated Closest Days: 12, distance 4.452179
Analysed days: 24, Interpolated Closest Days: 8, distance 4.472633
Analysed days: 25, Interpolated Closest Days: 8, distance 4.472633
Analysed days: 26, Interpolated Closest Days: 8, distance 4.472633
Analysed days: 27, Interpolated Closest Days: 8, distance 4.472633
Analysed days: 28, Interpolated Closest Days: 8, distance 4.472633
Analysed days: 24, Interpolated Closest Days: 9, distance 4.490389
Analysed days: 8, Interpolated Closest Days: 4, distance 4.501731
Analysed days: 9, Interpolated Closest Days: 5, distance 4.604746
Analysed days: 10, Interpolated Closest Days: 5, distance 4.604746
Analysed days: 11, Interpolated Closest Days: 5, distance 4.604746
Analysed days: 12, Interpolated Closest Days: 5, distance 4.604746
Analysed days: 13, Interpolated Closest Days: 5, distance 4.604746
Analysed days: 14, Interpolated Closest Days: 5, distance 4.604746
Analysed days: 15, Interpolated Closest Days: 5, distance 4.604746
Analysed days: 11, Interpolated Closest Days: 7, distance 4.686806
Analysed days: 11, Interpolated Closest Days: 8, distance 4.686806
Analysed days: 11, Interpolated Closest Days: 9, distance 4.686806
Analysed days: 11, Interpolated Closest Days: 10, distance 4.686806
Analysed days: 12, Interpolated Closest Days: 7, distance 4.686806
Analysed days: 12, Interpolated Closest Days: 8, distance 4.686806
Analysed days: 12, Interpolated Closest Days: 9, distance 4.686806
Analysed days: 12, Interpolated Closest Days: 10, distance 4.686806
Analysed days: 12, Interpolated Closest Days: 11, distance 4.686806
Analysed days: 13, Interpolated Closest Days: 7, distance 4.686806
Analysed days: 13, Interpolated Closest Days: 8, distance 4.686806
Analysed days: 13, Interpolated Closest Days: 9, distance 4.686806
Analysed days: 13, Interpolated Closest Days: 10, distance 4.686806
Analysed days: 13, Interpolated Closest Days: 11, distance 4.686806
Analysed days: 13, Interpolated Closest Days: 12, distance 4.686806
Analysed days: 14, Interpolated Closest Days: 7, distance 4.686806
Analysed days: 14, Interpolated Closest Days: 8, distance 4.686806
Analysed days: 14, Interpolated Closest Days: 9, distance 4.686806
Analysed days: 14, Interpolated Closest Days: 10, distance 4.686806
Analysed days: 14, Interpolated Closest Days: 11, distance 4.686806
Analysed days: 14, Interpolated Closest Days: 12, distance 4.686806
Analysed days: 14, Interpolated Closest Days: 13, distance 4.686806
Analysed days: 15, Interpolated Closest Days: 7, distance 4.686806
Analysed days: 17, Interpolated Closest Days: 8, distance 4.695975
Analysed days: 18, Interpolated Closest Days: 8, distance 4.695975
Analysed days: 19, Interpolated Closest Days: 8, distance 4.695975
Analysed days: 20, Interpolated Closest Days: 8, distance 4.695975
Analysed days: 21, Interpolated Closest Days: 8, distance 4.695975
Analysed days: 22, Interpolated Closest Days: 8, distance 4.695975
Analysed days: 23, Interpolated Closest Days: 8, distance 4.695975
Analysed days: 16, Interpolated Closest Days: 7, distance 4.741414
Analysed days: 17, Interpolated Closest Days: 7, distance 4.741414
Analysed days: 18, Interpolated Closest Days: 7, distance 4.741414
Analysed days: 19, Interpolated Closest Days: 7, distance 4.741414
Analysed days: 20, Interpolated Closest Days: 7, distance 4.741414
Analysed days: 21, Interpolated Closest Days: 7, distance 4.741414
Analysed days: 22, Interpolated Closest Days: 7, distance 4.741414
Analysed days: 23, Interpolated Closest Days: 7, distance 4.741414
Analysed days: 18, Interpolated Closest Days: 10, distance 4.839398
Analysed days: 29, Interpolated Closest Days: 12, distance 4.868753
Analysed days: 19, Interpolated Closest Days: 11, distance 4.952086
Analysed days: 20, Interpolated Closest Days: 11, distance 4.952086
Analysed days: 21, Interpolated Closest Days: 11, distance 4.952086
Analysed days: 16, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 17, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 18, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 19, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 20, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 21, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 22, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 23, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 24, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 25, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 26, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 27, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 28, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 29, Interpolated Closest Days: 5, distance 5.159524
Analysed days: 4, Interpolated Closest Days: 3, distance 5.299144
Analysed days: 5, Interpolated Closest Days: 3, distance 5.299144
Analysed days: 6, Interpolated Closest Days: 3, distance 5.299144
Analysed days: 7, Interpolated Closest Days: 3, distance 5.299144
Analysed days: 29, Interpolated Closest Days: 11, distance 5.363854
Analysed days: 29, Interpolated Closest Days: 10, distance 5.442828
Analysed days: 11, Interpolated Closest Days: 6, distance 5.558188
Analysed days: 12, Interpolated Closest Days: 6, distance 5.558188
Analysed days: 13, Interpolated Closest Days: 6, distance 5.558188
Analysed days: 14, Interpolated Closest Days: 6, distance 5.558188
Analysed days: 15, Interpolated Closest Days: 6, distance 5.558188
Analysed days: 9, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 10, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 11, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 12, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 13, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 14, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 15, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 16, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 17, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 18, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 19, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 20, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 21, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 22, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 23, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 24, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 25, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 26, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 27, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 28, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 29, Interpolated Closest Days: 3, distance 6.249612
Analysed days: 29, Interpolated Closest Days: 8, distance 6.262926
Analysed days: 9, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 10, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 11, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 12, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 13, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 14, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 15, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 16, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 17, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 18, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 19, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 20, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 21, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 22, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 23, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 24, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 25, Interpolated Closest Days: 4, distance 6.470685
Analysed days: 26, Interpolated Closest Days: 4, distance 6.470685
