Linear Interpolation Prediction for NRGMF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 19, Interpolated Closest Days: 9, distance 0.139213
Analysed days: 20, Interpolated Closest Days: 9, distance 0.139213
Analysed days: 21, Interpolated Closest Days: 9, distance 0.139213
Analysed days: 16, Interpolated Closest Days: 5, distance 0.140681
Analysed days: 17, Interpolated Closest Days: 5, distance 0.140681
Analysed days: 23, Interpolated Closest Days: 14, distance 0.142617
Analysed days: 23, Interpolated Closest Days: 15, distance 0.142617
Analysed days: 23, Interpolated Closest Days: 16, distance 0.142617
Analysed days: 23, Interpolated Closest Days: 17, distance 0.142617
Analysed days: 23, Interpolated Closest Days: 18, distance 0.142617
Analysed days: 23, Interpolated Closest Days: 19, distance 0.142617
Analysed days: 23, Interpolated Closest Days: 20, distance 0.142617
Analysed days: 23, Interpolated Closest Days: 21, distance 0.142617
Analysed days: 23, Interpolated Closest Days: 22, distance 0.142617
Analysed days: 17, Interpolated Closest Days: 8, distance 0.143355
Analysed days: 18, Interpolated Closest Days: 10, distance 0.143435
Analysed days: 22, Interpolated Closest Days: 13, distance 0.144848
Analysed days: 22, Interpolated Closest Days: 14, distance 0.144848
Analysed days: 22, Interpolated Closest Days: 15, distance 0.144848
Analysed days: 22, Interpolated Closest Days: 16, distance 0.144848
Analysed days: 22, Interpolated Closest Days: 17, distance 0.144848
Analysed days: 22, Interpolated Closest Days: 18, distance 0.144848
Analysed days: 22, Interpolated Closest Days: 19, distance 0.144848
Analysed days: 22, Interpolated Closest Days: 20, distance 0.144848
Analysed days: 22, Interpolated Closest Days: 21, distance 0.144848
Analysed days: 10, Interpolated Closest Days: 1, distance 0.147345
Analysed days: 11, Interpolated Closest Days: 1, distance 0.147345
Analysed days: 12, Interpolated Closest Days: 1, distance 0.147345
Analysed days: 13, Interpolated Closest Days: 1, distance 0.147345
Analysed days: 14, Interpolated Closest Days: 1, distance 0.147345
Analysed days: 15, Interpolated Closest Days: 1, distance 0.147345
Analysed days: 16, Interpolated Closest Days: 1, distance 0.147345
Analysed days: 17, Interpolated Closest Days: 1, distance 0.147345
Analysed days: 17, Interpolated Closest Days: 9, distance 0.148998
Analysed days: 19, Interpolated Closest Days: 12, distance 0.151982
Analysed days: 19, Interpolated Closest Days: 13, distance 0.151982
Analysed days: 19, Interpolated Closest Days: 14, distance 0.151982
Analysed days: 19, Interpolated Closest Days: 15, distance 0.151982
Analysed days: 19, Interpolated Closest Days: 16, distance 0.151982
Analysed days: 19, Interpolated Closest Days: 17, distance 0.151982
Analysed days: 19, Interpolated Closest Days: 18, distance 0.151982
Analysed days: 20, Interpolated Closest Days: 12, distance 0.151982
Analysed days: 20, Interpolated Closest Days: 13, distance 0.151982
Analysed days: 20, Interpolated Closest Days: 14, distance 0.151982
Analysed days: 20, Interpolated Closest Days: 15, distance 0.151982
Analysed days: 20, Interpolated Closest Days: 16, distance 0.151982
Analysed days: 20, Interpolated Closest Days: 17, distance 0.151982
Analysed days: 20, Interpolated Closest Days: 18, distance 0.151982
Analysed days: 20, Interpolated Closest Days: 19, distance 0.151982
Analysed days: 21, Interpolated Closest Days: 12, distance 0.151982
Analysed days: 21, Interpolated Closest Days: 13, distance 0.151982
Analysed days: 21, Interpolated Closest Days: 14, distance 0.151982
Analysed days: 21, Interpolated Closest Days: 15, distance 0.151982
Analysed days: 21, Interpolated Closest Days: 16, distance 0.151982
Analysed days: 21, Interpolated Closest Days: 17, distance 0.151982
Analysed days: 21, Interpolated Closest Days: 18, distance 0.151982
Analysed days: 21, Interpolated Closest Days: 19, distance 0.151982
Analysed days: 21, Interpolated Closest Days: 20, distance 0.151982
Analysed days: 10, Interpolated Closest Days: 4, distance 0.153111
Analysed days: 18, Interpolated Closest Days: 5, distance 0.153336
Analysed days: 18, Interpolated Closest Days: 8, distance 0.153421
Analysed days: 16, Interpolated Closest Days: 7, distance 0.154021
Analysed days: 18, Interpolated Closest Days: 4, distance 0.157541
Analysed days: 16, Interpolated Closest Days: 8, distance 0.159558
Analysed days: 10, Interpolated Closest Days: 5, distance 0.161552
Analysed days: 17, Interpolated Closest Days: 7, distance 0.162446
Analysed days: 18, Interpolated Closest Days: 11, distance 0.165243
Analysed days: 18, Interpolated Closest Days: 12, distance 0.165243
Analysed days: 18, Interpolated Closest Days: 13, distance 0.165243
Analysed days: 18, Interpolated Closest Days: 14, distance 0.165243
Analysed days: 18, Interpolated Closest Days: 15, distance 0.165243
Analysed days: 18, Interpolated Closest Days: 16, distance 0.165243
