Linear Interpolation Prediction for AMZN from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 9, Interpolated Closest Days: 5, distance 29.755977
Analysed days: 27, Interpolated Closest Days: 7, distance 38.061637
Analysed days: 28, Interpolated Closest Days: 7, distance 38.061637
Analysed days: 16, Interpolated Closest Days: 4, distance 38.319455
Analysed days: 17, Interpolated Closest Days: 4, distance 38.319455
Analysed days: 18, Interpolated Closest Days: 4, distance 38.319455
Analysed days: 19, Interpolated Closest Days: 4, distance 38.319455
Analysed days: 20, Interpolated Closest Days: 4, distance 38.319455
Analysed days: 21, Interpolated Closest Days: 4, distance 38.319455
Analysed days: 24, Interpolated Closest Days: 11, distance 38.355403
Analysed days: 18, Interpolated Closest Days: 9, distance 38.362568
Analysed days: 25, Interpolated Closest Days: 12, distance 38.542430
Analysed days: 26, Interpolated Closest Days: 12, distance 38.542430
Analysed days: 27, Interpolated Closest Days: 12, distance 38.542430
Analysed days: 28, Interpolated Closest Days: 12, distance 38.542430
Analysed days: 22, Interpolated Closest Days: 10, distance 38.576415
Analysed days: 24, Interpolated Closest Days: 12, distance 38.613591
Analysed days: 23, Interpolated Closest Days: 10, distance 38.719626
Analysed days: 25, Interpolated Closest Days: 13, distance 38.797832
Analysed days: 26, Interpolated Closest Days: 13, distance 38.797832
Analysed days: 27, Interpolated Closest Days: 13, distance 38.797832
Analysed days: 28, Interpolated Closest Days: 13, distance 38.797832
Analysed days: 23, Interpolated Closest Days: 11, distance 38.858214
Analysed days: 16, Interpolated Closest Days: 8, distance 39.093173
Analysed days: 18, Interpolated Closest Days: 7, distance 39.190655
Analysed days: 19, Interpolated Closest Days: 7, distance 39.190655
Analysed days: 20, Interpolated Closest Days: 7, distance 39.190655
Analysed days: 21, Interpolated Closest Days: 7, distance 39.190655
Analysed days: 24, Interpolated Closest Days: 10, distance 39.276281
Analysed days: 24, Interpolated Closest Days: 7, distance 39.380787
Analysed days: 25, Interpolated Closest Days: 11, distance 39.405421
Analysed days: 26, Interpolated Closest Days: 11, distance 39.405421
Analysed days: 27, Interpolated Closest Days: 11, distance 39.405421
Analysed days: 28, Interpolated Closest Days: 11, distance 39.405421
Analysed days: 23, Interpolated Closest Days: 9, distance 39.445291
Analysed days: 25, Interpolated Closest Days: 8, distance 39.544917
Analysed days: 26, Interpolated Closest Days: 8, distance 39.544917
Analysed days: 27, Interpolated Closest Days: 8, distance 39.544917
Analysed days: 28, Interpolated Closest Days: 8, distance 39.544917
Analysed days: 18, Interpolated Closest Days: 6, distance 39.601359
Analysed days: 19, Interpolated Closest Days: 6, distance 39.601359
Analysed days: 20, Interpolated Closest Days: 6, distance 39.601359
Analysed days: 21, Interpolated Closest Days: 6, distance 39.601359
Analysed days: 17, Interpolated Closest Days: 8, distance 39.645080
Analysed days: 23, Interpolated Closest Days: 6, distance 40.095281
Analysed days: 18, Interpolated Closest Days: 5, distance 40.106026
Analysed days: 19, Interpolated Closest Days: 5, distance 40.106026
Analysed days: 20, Interpolated Closest Days: 5, distance 40.106026
Analysed days: 21, Interpolated Closest Days: 5, distance 40.106026
Analysed days: 24, Interpolated Closest Days: 9, distance 40.338214
Analysed days: 25, Interpolated Closest Days: 10, distance 40.379501
Analysed days: 26, Interpolated Closest Days: 10, distance 40.379501
Analysed days: 27, Interpolated Closest Days: 10, distance 40.379501
Analysed days: 28, Interpolated Closest Days: 10, distance 40.379501
Analysed days: 17, Interpolated Closest Days: 10, distance 40.501237
Analysed days: 18, Interpolated Closest Days: 8, distance 40.576990
Analysed days: 16, Interpolated Closest Days: 6, distance 40.701711
Analysed days: 17, Interpolated Closest Days: 6, distance 40.701711
Analysed days: 23, Interpolated Closest Days: 8, distance 40.805114
Analysed days: 16, Interpolated Closest Days: 5, distance 41.335434
Analysed days: 17, Interpolated Closest Days: 5, distance 41.335434
Analysed days: 16, Interpolated Closest Days: 7, distance 41.492572
Analysed days: 17, Interpolated Closest Days: 7, distance 41.492572
Analysed days: 29, Interpolated Closest Days: 15, distance 41.775956
Analysed days: 22, Interpolated Closest Days: 8, distance 42.161074
Analysed days: 22, Interpolated Closest Days: 5, distance 42.344725
Analysed days: 29, Interpolated Closest Days: 8, distance 42.380635
Analysed days: 29, Interpolated Closest Days: 6, distance 42.522598
Analysed days: 8, Interpolated Closest Days: 4, distance 42.737919
Analysed days: 29, Interpolated Closest Days: 5, distance 42.813589
Analysed days: 22, Interpolated Closest Days: 7, distance 42.838111
Analysed days: 29, Interpolated Closest Days: 16, distance 42.856224
Analysed days: 25, Interpolated Closest Days: 9, distance 43.031669
Analysed days: 26, Interpolated Closest Days: 9, distance 43.031669
Analysed days: 27, Interpolated Closest Days: 9, distance 43.031669
Analysed days: 28, Interpolated Closest Days: 9, distance 43.031669
Analysed days: 22, Interpolated Closest Days: 6, distance 43.383520
Analysed days: 24, Interpolated Closest Days: 8, distance 43.507380
Analysed days: 18, Interpolated Closest Days: 11, distance 44.235621
Analysed days: 22, Interpolated Closest Days: 13, distance 44.362880
Analysed days: 29, Interpolated Closest Days: 14, distance 44.562573
Analysed days: 29, Interpolated Closest Days: 12, distance 44.638174
Analysed days: 19, Interpolated Closest Days: 12, distance 44.661506
Analysed days: 20, Interpolated Closest Days: 12, distance 44.661506
Analysed days: 21, Interpolated Closest Days: 12, distance 44.661506
Analysed days: 16, Interpolated Closest Days: 9, distance 44.739451
Analysed days: 23, Interpolated Closest Days: 7, distance 44.937297
Analysed days: 29, Interpolated Closest Days: 13, distance 45.645776
Analysed days: 29, Interpolated Closest Days: 11, distance 47.019009
Analysed days: 25, Interpolated Closest Days: 16, distance 47.184098
Analysed days: 26, Interpolated Closest Days: 16, distance 47.184098
Analysed days: 27, Interpolated Closest Days: 16, distance 47.184098
Analysed days: 28, Interpolated Closest Days: 16, distance 47.184098
Analysed days: 24, Interpolated Closest Days: 15, distance 48.141698
Analysed days: 4, Interpolated Closest Days: 2, distance 48.636699
Analysed days: 25, Interpolated Closest Days: 6, distance 48.975558
Analysed days: 26, Interpolated Closest Days: 6, distance 48.975558
Analysed days: 27, Interpolated Closest Days: 6, distance 48.975558
Analysed days: 28, Interpolated Closest Days: 6, distance 48.975558
Analysed days: 8, Interpolated Closest Days: 2, distance 49.186556
Analysed days: 29, Interpolated Closest Days: 9, distance 49.633522
Analysed days: 23, Interpolated Closest Days: 14, distance 50.082824
Analysed days: 15, Interpolated Closest Days: 8, distance 51.249679
Analysed days: 17, Interpolated Closest Days: 11, distance 51.658574
Analysed days: 17, Interpolated Closest Days: 12, distance 51.658574
Analysed days: 17, Interpolated Closest Days: 13, distance 51.658574
Analysed days: 17, Interpolated Closest Days: 14, distance 51.658574
Analysed days: 17, Interpolated Closest Days: 15, distance 51.658574
Analysed days: 17, Interpolated Closest Days: 16, distance 51.658574
Analysed days: 22, Interpolated Closest Days: 14, distance 52.196431
Analysed days: 22, Interpolated Closest Days: 15, distance 52.196431
Analysed days: 22, Interpolated Closest Days: 16, distance 52.196431
Analysed days: 22, Interpolated Closest Days: 17, distance 52.196431
Analysed days: 22, Interpolated Closest Days: 18, distance 52.196431
Analysed days: 22, Interpolated Closest Days: 19, distance 52.196431
Analysed days: 22, Interpolated Closest Days: 20, distance 52.196431
Analysed days: 22, Interpolated Closest Days: 21, distance 52.196431
Analysed days: 29, Interpolated Closest Days: 10, distance 52.235635
Analysed days: 5, Interpolated Closest Days: 3, distance 52.256151
Analysed days: 6, Interpolated Closest Days: 3, distance 52.256151
Analysed days: 7, Interpolated Closest Days: 3, distance 52.256151
Analysed days: 29, Interpolated Closest Days: 4, distance 53.095917
Analysed days: 24, Interpolated Closest Days: 5, distance 53.479143
Analysed days: 18, Interpolated Closest Days: 12, distance 54.098390
Analysed days: 18, Interpolated Closest Days: 13, distance 54.098390
Analysed days: 18, Interpolated Closest Days: 14, distance 54.098390
Analysed days: 18, Interpolated Closest Days: 15, distance 54.098390
Analysed days: 18, Interpolated Closest Days: 16, distance 54.098390
Analysed days: 18, Interpolated Closest Days: 17, distance 54.098390
Analysed days: 25, Interpolated Closest Days: 17, distance 54.312693
Analysed days: 25, Interpolated Closest Days: 18, distance 54.312693
Analysed days: 25, Interpolated Closest Days: 19, distance 54.312693
Analysed days: 25, Interpolated Closest Days: 20, distance 54.312693
Analysed days: 25, Interpolated Closest Days: 21, distance 54.312693
Analysed days: 25, Interpolated Closest Days: 22, distance 54.312693
Analysed days: 25, Interpolated Closest Days: 23, distance 54.312693
Analysed days: 25, Interpolated Closest Days: 24, distance 54.312693
Analysed days: 26, Interpolated Closest Days: 17, distance 54.312693
Analysed days: 26, Interpolated Closest Days: 18, distance 54.312693
Analysed days: 26, Interpolated Closest Days: 19, distance 54.312693
Analysed days: 26, Interpolated Closest Days: 20, distance 54.312693
Analysed days: 26, Interpolated Closest Days: 21, distance 54.312693
Analysed days: 26, Interpolated Closest Days: 22, distance 54.312693
Analysed days: 26, Interpolated Closest Days: 23, distance 54.312693
Analysed days: 26, Interpolated Closest Days: 24, distance 54.312693
Analysed days: 26, Interpolated Closest Days: 25, distance 54.312693
Analysed days: 27, Interpolated Closest Days: 17, distance 54.312693
Analysed days: 27, Interpolated Closest Days: 18, distance 54.312693
Analysed days: 27, Interpolated Closest Days: 19, distance 54.312693
Analysed days: 27, Interpolated Closest Days: 20, distance 54.312693
Analysed days: 27, Interpolated Closest Days: 21, distance 54.312693
Analysed days: 27, Interpolated Closest Days: 22, distance 54.312693
Analysed days: 27, Interpolated Closest Days: 23, distance 54.312693
Analysed days: 27, Interpolated Closest Days: 24, distance 54.312693
Analysed days: 27, Interpolated Closest Days: 25, distance 54.312693
Analysed days: 27, Interpolated Closest Days: 26, distance 54.312693
Analysed days: 28, Interpolated Closest Days: 17, distance 54.312693
Analysed days: 28, Interpolated Closest Days: 18, distance 54.312693
Analysed days: 28, Interpolated Closest Days: 19, distance 54.312693
Analysed days: 28, Interpolated Closest Days: 20, distance 54.312693
Analysed days: 28, Interpolated Closest Days: 21, distance 54.312693
Analysed days: 28, Interpolated Closest Days: 22, distance 54.312693
Analysed days: 28, Interpolated Closest Days: 23, distance 54.312693
Analysed days: 28, Interpolated Closest Days: 24, distance 54.312693
Analysed days: 28, Interpolated Closest Days: 25, distance 54.312693
Analysed days: 28, Interpolated Closest Days: 26, distance 54.312693
Analysed days: 28, Interpolated Closest Days: 27, distance 54.312693
Analysed days: 29, Interpolated Closest Days: 17, distance 54.973700
Analysed days: 19, Interpolated Closest Days: 13, distance 55.520628
Analysed days: 19, Interpolated Closest Days: 14, distance 55.520628
Analysed days: 19, Interpolated Closest Days: 15, distance 55.520628
Analysed days: 19, Interpolated Closest Days: 16, distance 55.520628
Analysed days: 19, Interpolated Closest Days: 17, distance 55.520628
Analysed days: 19, Interpolated Closest Days: 18, distance 55.520628
Analysed days: 20, Interpolated Closest Days: 13, distance 55.520628
Analysed days: 20, Interpolated Closest Days: 14, distance 55.520628
Analysed days: 20, Interpolated Closest Days: 15, distance 55.520628
Analysed days: 20, Interpolated Closest Days: 16, distance 55.520628
Analysed days: 20, Interpolated Closest Days: 17, distance 55.520628
Analysed days: 20, Interpolated Closest Days: 18, distance 55.520628
Analysed days: 20, Interpolated Closest Days: 19, distance 55.520628
Analysed days: 21, Interpolated Closest Days: 13, distance 55.520628
Analysed days: 21, Interpolated Closest Days: 14, distance 55.520628
Analysed days: 21, Interpolated Closest Days: 15, distance 55.520628
Analysed days: 21, Interpolated Closest Days: 16, distance 55.520628
Analysed days: 21, Interpolated Closest Days: 17, distance 55.520628
Analysed days: 21, Interpolated Closest Days: 18, distance 55.520628
Analysed days: 21, Interpolated Closest Days: 19, distance 55.520628
Analysed days: 21, Interpolated Closest Days: 20, distance 55.520628
Analysed days: 25, Interpolated Closest Days: 5, distance 56.039202
Analysed days: 26, Interpolated Closest Days: 5, distance 56.039202
Analysed days: 27, Interpolated Closest Days: 5, distance 56.039202
Analysed days: 28, Interpolated Closest Days: 5, distance 56.039202
Analysed days: 24, Interpolated Closest Days: 16, distance 56.238836
Analysed days: 24, Interpolated Closest Days: 17, distance 56.238836
Analysed days: 24, Interpolated Closest Days: 18, distance 56.238836
Analysed days: 24, Interpolated Closest Days: 19, distance 56.238836
Analysed days: 24, Interpolated Closest Days: 20, distance 56.238836
Analysed days: 24, Interpolated Closest Days: 21, distance 56.238836
Analysed days: 24, Interpolated Closest Days: 22, distance 56.238836
Analysed days: 24, Interpolated Closest Days: 23, distance 56.238836
Analysed days: 9, Interpolated Closest Days: 2, distance 56.360126
Analysed days: 10, Interpolated Closest Days: 2, distance 56.360126
Analysed days: 11, Interpolated Closest Days: 2, distance 56.360126
Analysed days: 12, Interpolated Closest Days: 2, distance 56.360126
Analysed days: 13, Interpolated Closest Days: 2, distance 56.360126
Analysed days: 14, Interpolated Closest Days: 2, distance 56.360126
Analysed days: 15, Interpolated Closest Days: 2, distance 56.360126
Analysed days: 16, Interpolated Closest Days: 10, distance 57.588601
Analysed days: 16, Interpolated Closest Days: 11, distance 57.588601
Analysed days: 16, Interpolated Closest Days: 12, distance 57.588601
Analysed days: 16, Interpolated Closest Days: 13, distance 57.588601
Analysed days: 16, Interpolated Closest Days: 14, distance 57.588601
Analysed days: 16, Interpolated Closest Days: 15, distance 57.588601
Analysed days: 10, Interpolated Closest Days: 7, distance 57.681864
Analysed days: 10, Interpolated Closest Days: 8, distance 57.681864
Analysed days: 10, Interpolated Closest Days: 9, distance 57.681864
Analysed days: 11, Interpolated Closest Days: 7, distance 57.681864
Analysed days: 12, Interpolated Closest Days: 7, distance 57.681864
Analysed days: 13, Interpolated Closest Days: 7, distance 57.681864
Analysed days: 14, Interpolated Closest Days: 7, distance 57.681864
Analysed days: 22, Interpolated Closest Days: 4, distance 59.462066
Analysed days: 23, Interpolated Closest Days: 4, distance 59.462066
Analysed days: 23, Interpolated Closest Days: 15, distance 59.526535
Analysed days: 23, Interpolated Closest Days: 16, distance 59.526535
Analysed days: 23, Interpolated Closest Days: 17, distance 59.526535
Analysed days: 23, Interpolated Closest Days: 18, distance 59.526535
Analysed days: 23, Interpolated Closest Days: 19, distance 59.526535
Analysed days: 23, Interpolated Closest Days: 20, distance 59.526535
Analysed days: 23, Interpolated Closest Days: 21, distance 59.526535
Analysed days: 23, Interpolated Closest Days: 22, distance 59.526535
Analysed days: 24, Interpolated Closest Days: 4, distance 62.671783
Analysed days: 25, Interpolated Closest Days: 4, distance 62.671783
Analysed days: 26, Interpolated Closest Days: 4, distance 62.671783
Analysed days: 27, Interpolated Closest Days: 4, distance 62.671783
Analysed days: 28, Interpolated Closest Days: 4, distance 62.671783
Analysed days: 24, Interpolated Closest Days: 3, distance 63.609362
Analysed days: 25, Interpolated Closest Days: 3, distance 63.609362
Analysed days: 26, Interpolated Closest Days: 3, distance 63.609362
Analysed days: 27, Interpolated Closest Days: 3, distance 63.609362
Analysed days: 28, Interpolated Closest Days: 3, distance 63.609362
Analysed days: 29, Interpolated Closest Days: 3, distance 63.609362
Analysed days: 29, Interpolated Closest Days: 18, distance 63.762784
Analysed days: 29, Interpolated Closest Days: 19, distance 63.762784
Analysed days: 29, Interpolated Closest Days: 20, distance 63.762784
Analysed days: 29, Interpolated Closest Days: 21, distance 63.762784
Analysed days: 29, Interpolated Closest Days: 22, distance 63.762784
Analysed days: 29, Interpolated Closest Days: 23, distance 63.762784
Analysed days: 29, Interpolated Closest Days: 24, distance 63.762784
Analysed days: 29, Interpolated Closest Days: 25, distance 63.762784
Analysed days: 29, Interpolated Closest Days: 26, distance 63.762784
Analysed days: 29, Interpolated Closest Days: 27, distance 63.762784
Analysed days: 29, Interpolated Closest Days: 28, distance 63.762784
Analysed days: 16, Interpolated Closest Days: 3, distance 64.724848
Analysed days: 17, Interpolated Closest Days: 3, distance 64.724848
Analysed days: 18, Interpolated Closest Days: 3, distance 64.724848
Analysed days: 19, Interpolated Closest Days: 3, distance 64.724848
Analysed days: 20, Interpolated Closest Days: 3, distance 64.724848
Analysed days: 21, Interpolated Closest Days: 3, distance 64.724848
Analysed days: 9, Interpolated Closest Days: 6, distance 64.823285
Analysed days: 9, Interpolated Closest Days: 7, distance 64.823285
Analysed days: 9, Interpolated Closest Days: 8, distance 64.823285
Analysed days: 5, Interpolated Closest Days: 2, distance 70.833774
Analysed days: 6, Interpolated Closest Days: 2, distance 70.833774
Analysed days: 7, Interpolated Closest Days: 2, distance 70.833774
Analysed days: 22, Interpolated Closest Days: 3, distance 72.282454
Analysed days: 23, Interpolated Closest Days: 3, distance 72.282454
Analysed days: 15, Interpolated Closest Days: 9, distance 72.439119
Analysed days: 15, Interpolated Closest Days: 10, distance 72.439119
Analysed days: 15, Interpolated Closest Days: 11, distance 72.439119
Analysed days: 15, Interpolated Closest Days: 12, distance 72.439119
Analysed days: 15, Interpolated Closest Days: 13, distance 72.439119
Analysed days: 15, Interpolated Closest Days: 14, distance 72.439119
Analysed days: 5, Interpolated Closest Days: 1, distance 72.846991
Analysed days: 6, Interpolated Closest Days: 1, distance 72.846991
Analysed days: 7, Interpolated Closest Days: 1, distance 72.846991
Analysed days: 8, Interpolated Closest Days: 1, distance 72.846991
Analysed days: 9, Interpolated Closest Days: 1, distance 72.846991
Analysed days: 10, Interpolated Closest Days: 1, distance 72.846991
Analysed days: 11, Interpolated Closest Days: 1, distance 72.846991
Analysed days: 12, Interpolated Closest Days: 1, distance 72.846991
Analysed days: 13, Interpolated Closest Days: 1, distance 72.846991
Analysed days: 14, Interpolated Closest Days: 1, distance 72.846991
Analysed days: 15, Interpolated Closest Days: 1, distance 72.846991
Analysed days: 22, Interpolated Closest Days: 2, distance 76.816912
Analysed days: 23, Interpolated Closest Days: 2, distance 76.816912
Analysed days: 24, Interpolated Closest Days: 2, distance 76.816912
Analysed days: 25, Interpolated Closest Days: 2, distance 76.816912
Analysed days: 26, Interpolated Closest Days: 2, distance 76.816912
Analysed days: 27, Interpolated Closest Days: 2, distance 76.816912
Analysed days: 28, Interpolated Closest Days: 2, distance 76.816912
Analysed days: 29, Interpolated Closest Days: 2, distance 76.816912
Analysed days: 5, Interpolated Closest Days: 4, distance 77.900359
Analysed days: 6, Interpolated Closest Days: 4, distance 77.900359
Analysed days: 6, Interpolated Closest Days: 5, distance 77.900359
Analysed days: 7, Interpolated Closest Days: 4, distance 77.900359
Analysed days: 7, Interpolated Closest Days: 5, distance 77.900359
Analysed days: 7, Interpolated Closest Days: 6, distance 77.900359
Analysed days: 16, Interpolated Closest Days: 2, distance 82.002938
Analysed days: 17, Interpolated Closest Days: 2, distance 82.002938
Analysed days: 18, Interpolated Closest Days: 2, distance 82.002938
Analysed days: 19, Interpolated Closest Days: 2, distance 82.002938
Analysed days: 20, Interpolated Closest Days: 2, distance 82.002938
Analysed days: 21, Interpolated Closest Days: 2, distance 82.002938
Analysed days: 11, Interpolated Closest Days: 8, distance 82.414324
Analysed days: 11, Interpolated Closest Days: 9, distance 82.414324
Analysed days: 11, Interpolated Closest Days: 10, distance 82.414324
Analysed days: 12, Interpolated Closest Days: 8, distance 82.414324
Analysed days: 12, Interpolated Closest Days: 9, distance 82.414324
Analysed days: 12, Interpolated Closest Days: 10, distance 82.414324
Analysed days: 12, Interpolated Closest Days: 11, distance 82.414324
Analysed days: 13, Interpolated Closest Days: 8, distance 82.414324
Analysed days: 13, Interpolated Closest Days: 9, distance 82.414324
Analysed days: 13, Interpolated Closest Days: 10, distance 82.414324
Analysed days: 13, Interpolated Closest Days: 11, distance 82.414324
Analysed days: 13, Interpolated Closest Days: 12, distance 82.414324
Analysed days: 14, Interpolated Closest Days: 8, distance 82.414324
Analysed days: 14, Interpolated Closest Days: 9, distance 82.414324
Analysed days: 14, Interpolated Closest Days: 10, distance 82.414324
Analysed days: 14, Interpolated Closest Days: 11, distance 82.414324
Analysed days: 14, Interpolated Closest Days: 12, distance 82.414324
Analysed days: 14, Interpolated Closest Days: 13, distance 82.414324
Analysed days: 2, Interpolated Closest Days: 1, distance 84.887543
Analysed days: 3, Interpolated Closest Days: 1, distance 84.887543
Analysed days: 4, Interpolated Closest Days: 1, distance 84.887543
Analysed days: 8, Interpolated Closest Days: 5, distance 88.549042
Analysed days: 8, Interpolated Closest Days: 6, distance 88.549042
Analysed days: 8, Interpolated Closest Days: 7, distance 88.549042
Analysed days: 16, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 17, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 18, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 19, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 20, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 21, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 22, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 23, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 24, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 25, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 26, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 27, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 28, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 29, Interpolated Closest Days: 1, distance 95.671478
Analysed days: 4, Interpolated Closest Days: 3, distance 130.294877
Analysed days: 3, Interpolated Closest Days: 2, distance 160.589113
