Linear Interpolation Prediction for SPRWF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 27, Interpolated Closest Days: 13, distance 0.362861
Analysed days: 28, Interpolated Closest Days: 13, distance 0.362861
Analysed days: 24, Interpolated Closest Days: 12, distance 0.363169
Analysed days: 25, Interpolated Closest Days: 10, distance 0.363396
Analysed days: 26, Interpolated Closest Days: 10, distance 0.363396
Analysed days: 27, Interpolated Closest Days: 10, distance 0.363396
Analysed days: 28, Interpolated Closest Days: 10, distance 0.363396
Analysed days: 19, Interpolated Closest Days: 10, distance 0.363408
Analysed days: 20, Interpolated Closest Days: 10, distance 0.363408
Analysed days: 21, Interpolated Closest Days: 10, distance 0.363408
Analysed days: 22, Interpolated Closest Days: 10, distance 0.363408
Analysed days: 23, Interpolated Closest Days: 10, distance 0.363408
Analysed days: 10, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 11, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 12, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 13, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 14, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 15, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 16, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 17, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 18, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 19, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 20, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 21, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 22, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 23, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 24, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 25, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 26, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 27, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 28, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 29, Interpolated Closest Days: 4, distance 0.363479
Analysed days: 23, Interpolated Closest Days: 15, distance 0.364107
Analysed days: 23, Interpolated Closest Days: 16, distance 0.364107
Analysed days: 23, Interpolated Closest Days: 17, distance 0.364107
Analysed days: 23, Interpolated Closest Days: 18, distance 0.364107
Analysed days: 23, Interpolated Closest Days: 19, distance 0.364107
Analysed days: 23, Interpolated Closest Days: 20, distance 0.364107
Analysed days: 23, Interpolated Closest Days: 21, distance 0.364107
Analysed days: 23, Interpolated Closest Days: 22, distance 0.364107
Analysed days: 23, Interpolated Closest Days: 14, distance 0.364949
Analysed days: 17, Interpolated Closest Days: 11, distance 0.368044
Analysed days: 17, Interpolated Closest Days: 12, distance 0.368044
Analysed days: 17, Interpolated Closest Days: 13, distance 0.368044
