Linear Interpolation Prediction for HII from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 29, Interpolated Closest Days: 19, distance 65.824280
Analysed days: 29, Interpolated Closest Days: 20, distance 65.824280
Analysed days: 29, Interpolated Closest Days: 21, distance 65.824280
Analysed days: 29, Interpolated Closest Days: 22, distance 65.824280
Analysed days: 29, Interpolated Closest Days: 23, distance 65.824280
Analysed days: 29, Interpolated Closest Days: 24, distance 65.824280
Analysed days: 29, Interpolated Closest Days: 25, distance 65.824280
Analysed days: 29, Interpolated Closest Days: 26, distance 65.824280
Analysed days: 29, Interpolated Closest Days: 27, distance 65.824280
Analysed days: 29, Interpolated Closest Days: 28, distance 65.824280
Analysed days: 25, Interpolated Closest Days: 6, distance 66.142659
Analysed days: 26, Interpolated Closest Days: 6, distance 66.142659
Analysed days: 27, Interpolated Closest Days: 6, distance 66.142659
Analysed days: 28, Interpolated Closest Days: 6, distance 66.142659
Analysed days: 29, Interpolated Closest Days: 7, distance 66.370459
Analysed days: 29, Interpolated Closest Days: 4, distance 68.951764
Analysed days: 25, Interpolated Closest Days: 3, distance 69.507009
Analysed days: 26, Interpolated Closest Days: 3, distance 69.507009
Analysed days: 27, Interpolated Closest Days: 3, distance 69.507009
Analysed days: 28, Interpolated Closest Days: 3, distance 69.507009
Analysed days: 11, Interpolated Closest Days: 5, distance 69.770802
Analysed days: 11, Interpolated Closest Days: 6, distance 69.770802
Analysed days: 11, Interpolated Closest Days: 7, distance 69.770802
Analysed days: 11, Interpolated Closest Days: 8, distance 69.770802
Analysed days: 11, Interpolated Closest Days: 9, distance 69.770802
Analysed days: 11, Interpolated Closest Days: 10, distance 69.770802
Analysed days: 12, Interpolated Closest Days: 5, distance 69.770802
Analysed days: 12, Interpolated Closest Days: 6, distance 69.770802
Analysed days: 12, Interpolated Closest Days: 7, distance 69.770802
Analysed days: 12, Interpolated Closest Days: 8, distance 69.770802
Analysed days: 12, Interpolated Closest Days: 9, distance 69.770802
Analysed days: 12, Interpolated Closest Days: 10, distance 69.770802
Analysed days: 12, Interpolated Closest Days: 11, distance 69.770802
Analysed days: 13, Interpolated Closest Days: 5, distance 69.770802
Analysed days: 13, Interpolated Closest Days: 6, distance 69.770802
Analysed days: 13, Interpolated Closest Days: 7, distance 69.770802
Analysed days: 13, Interpolated Closest Days: 8, distance 69.770802
Analysed days: 13, Interpolated Closest Days: 9, distance 69.770802
Analysed days: 13, Interpolated Closest Days: 10, distance 69.770802
Analysed days: 13, Interpolated Closest Days: 11, distance 69.770802
Analysed days: 13, Interpolated Closest Days: 12, distance 69.770802
Analysed days: 14, Interpolated Closest Days: 5, distance 69.770802
Analysed days: 14, Interpolated Closest Days: 6, distance 69.770802
Analysed days: 14, Interpolated Closest Days: 7, distance 69.770802
Analysed days: 14, Interpolated Closest Days: 8, distance 69.770802
Analysed days: 14, Interpolated Closest Days: 9, distance 69.770802
Analysed days: 14, Interpolated Closest Days: 10, distance 69.770802
Analysed days: 14, Interpolated Closest Days: 11, distance 69.770802
Analysed days: 14, Interpolated Closest Days: 12, distance 69.770802
Analysed days: 14, Interpolated Closest Days: 13, distance 69.770802
Analysed days: 15, Interpolated Closest Days: 5, distance 69.770802
Analysed days: 15, Interpolated Closest Days: 6, distance 69.770802
Analysed days: 15, Interpolated Closest Days: 7, distance 69.770802
Analysed days: 15, Interpolated Closest Days: 8, distance 69.770802
Analysed days: 15, Interpolated Closest Days: 9, distance 69.770802
Analysed days: 15, Interpolated Closest Days: 10, distance 69.770802
Analysed days: 15, Interpolated Closest Days: 11, distance 69.770802
Analysed days: 15, Interpolated Closest Days: 12, distance 69.770802
Analysed days: 15, Interpolated Closest Days: 13, distance 69.770802
Analysed days: 15, Interpolated Closest Days: 14, distance 69.770802
Analysed days: 11, Interpolated Closest Days: 4, distance 71.406404
Analysed days: 12, Interpolated Closest Days: 4, distance 71.406404
Analysed days: 13, Interpolated Closest Days: 4, distance 71.406404
Analysed days: 14, Interpolated Closest Days: 4, distance 71.406404
Analysed days: 15, Interpolated Closest Days: 4, distance 71.406404
