Linear Interpolation Prediction for ILMN from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 24, Interpolated Closest Days: 11, distance 16.288415
Analysed days: 25, Interpolated Closest Days: 5, distance 16.820354
Analysed days: 26, Interpolated Closest Days: 5, distance 16.820354
Analysed days: 27, Interpolated Closest Days: 5, distance 16.820354
Analysed days: 28, Interpolated Closest Days: 5, distance 16.820354
Analysed days: 29, Interpolated Closest Days: 5, distance 16.820354
Analysed days: 25, Interpolated Closest Days: 11, distance 16.906512
Analysed days: 26, Interpolated Closest Days: 11, distance 16.906512
Analysed days: 27, Interpolated Closest Days: 11, distance 16.906512
Analysed days: 28, Interpolated Closest Days: 11, distance 16.906512
Analysed days: 29, Interpolated Closest Days: 11, distance 16.906512
Analysed days: 11, Interpolated Closest Days: 8, distance 17.013278
Analysed days: 11, Interpolated Closest Days: 9, distance 17.013278
Analysed days: 11, Interpolated Closest Days: 10, distance 17.013278
Analysed days: 12, Interpolated Closest Days: 8, distance 17.013278
Analysed days: 12, Interpolated Closest Days: 9, distance 17.013278
Analysed days: 12, Interpolated Closest Days: 10, distance 17.013278
Analysed days: 12, Interpolated Closest Days: 11, distance 17.013278
Analysed days: 13, Interpolated Closest Days: 8, distance 17.013278
Analysed days: 13, Interpolated Closest Days: 9, distance 17.013278
Analysed days: 13, Interpolated Closest Days: 10, distance 17.013278
Analysed days: 13, Interpolated Closest Days: 11, distance 17.013278
Analysed days: 13, Interpolated Closest Days: 12, distance 17.013278
Analysed days: 14, Interpolated Closest Days: 8, distance 17.013278
Analysed days: 14, Interpolated Closest Days: 9, distance 17.013278
Analysed days: 14, Interpolated Closest Days: 10, distance 17.013278
Analysed days: 14, Interpolated Closest Days: 11, distance 17.013278
Analysed days: 14, Interpolated Closest Days: 12, distance 17.013278
Analysed days: 14, Interpolated Closest Days: 13, distance 17.013278
Analysed days: 25, Interpolated Closest Days: 4, distance 17.056390
Analysed days: 26, Interpolated Closest Days: 4, distance 17.056390
Analysed days: 27, Interpolated Closest Days: 4, distance 17.056390
Analysed days: 28, Interpolated Closest Days: 4, distance 17.056390
Analysed days: 29, Interpolated Closest Days: 4, distance 17.056390
Analysed days: 23, Interpolated Closest Days: 10, distance 17.699401
Analysed days: 24, Interpolated Closest Days: 10, distance 17.699401
Analysed days: 25, Interpolated Closest Days: 10, distance 17.717174
Analysed days: 26, Interpolated Closest Days: 10, distance 17.717174
Analysed days: 27, Interpolated Closest Days: 10, distance 17.717174
Analysed days: 28, Interpolated Closest Days: 10, distance 17.717174
Analysed days: 29, Interpolated Closest Days: 10, distance 17.717174
Analysed days: 16, Interpolated Closest Days: 9, distance 17.765427
Analysed days: 17, Interpolated Closest Days: 9, distance 17.765427
Analysed days: 18, Interpolated Closest Days: 9, distance 17.765427
Analysed days: 19, Interpolated Closest Days: 9, distance 17.765427
Analysed days: 20, Interpolated Closest Days: 9, distance 17.765427
Analysed days: 21, Interpolated Closest Days: 9, distance 17.765427
Analysed days: 22, Interpolated Closest Days: 9, distance 17.765427
Analysed days: 25, Interpolated Closest Days: 9, distance 17.768321
Analysed days: 26, Interpolated Closest Days: 9, distance 17.768321
Analysed days: 27, Interpolated Closest Days: 9, distance 17.768321
Analysed days: 28, Interpolated Closest Days: 9, distance 17.768321
Analysed days: 29, Interpolated Closest Days: 9, distance 17.768321
Analysed days: 15, Interpolated Closest Days: 8, distance 17.955731
Analysed days: 16, Interpolated Closest Days: 4, distance 18.499715
Analysed days: 17, Interpolated Closest Days: 4, distance 18.499715
Analysed days: 18, Interpolated Closest Days: 4, distance 18.499715
Analysed days: 19, Interpolated Closest Days: 4, distance 18.499715
Analysed days: 20, Interpolated Closest Days: 4, distance 18.499715
Analysed days: 21, Interpolated Closest Days: 4, distance 18.499715
Analysed days: 22, Interpolated Closest Days: 4, distance 18.499715
Analysed days: 23, Interpolated Closest Days: 4, distance 18.499715
Analysed days: 24, Interpolated Closest Days: 4, distance 18.499715
Analysed days: 25, Interpolated Closest Days: 8, distance 18.505710
Analysed days: 26, Interpolated Closest Days: 8, distance 18.505710
Analysed days: 27, Interpolated Closest Days: 8, distance 18.505710
Analysed days: 28, Interpolated Closest Days: 8, distance 18.505710
Analysed days: 29, Interpolated Closest Days: 8, distance 18.505710
Analysed days: 23, Interpolated Closest Days: 9, distance 18.690750
Analysed days: 24, Interpolated Closest Days: 9, distance 18.690750
Analysed days: 16, Interpolated Closest Days: 8, distance 18.860308
Analysed days: 17, Interpolated Closest Days: 8, distance 18.860308
Analysed days: 18, Interpolated Closest Days: 8, distance 18.860308
Analysed days: 19, Interpolated Closest Days: 8, distance 18.860308
Analysed days: 20, Interpolated Closest Days: 8, distance 18.860308
Analysed days: 21, Interpolated Closest Days: 8, distance 18.860308
Analysed days: 22, Interpolated Closest Days: 8, distance 18.860308
Analysed days: 23, Interpolated Closest Days: 8, distance 18.860308
Analysed days: 24, Interpolated Closest Days: 8, distance 18.860308
Analysed days: 11, Interpolated Closest Days: 7, distance 19.222332
Analysed days: 12, Interpolated Closest Days: 7, distance 19.222332
Analysed days: 13, Interpolated Closest Days: 7, distance 19.222332
Analysed days: 14, Interpolated Closest Days: 7, distance 19.222332
Analysed days: 15, Interpolated Closest Days: 7, distance 19.222332
Analysed days: 9, Interpolated Closest Days: 3, distance 19.274708
Analysed days: 10, Interpolated Closest Days: 3, distance 19.274708
Analysed days: 11, Interpolated Closest Days: 3, distance 19.274708
Analysed days: 12, Interpolated Closest Days: 3, distance 19.274708
Analysed days: 13, Interpolated Closest Days: 3, distance 19.274708
Analysed days: 14, Interpolated Closest Days: 3, distance 19.274708
Analysed days: 15, Interpolated Closest Days: 3, distance 19.274708
