Linear Interpolation Prediction for NKE from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 27, Interpolated Closest Days: 15, distance 3.134242
Analysed days: 28, Interpolated Closest Days: 15, distance 3.134242
Analysed days: 19, Interpolated Closest Days: 13, distance 3.135175
Analysed days: 19, Interpolated Closest Days: 14, distance 3.135175
Analysed days: 19, Interpolated Closest Days: 15, distance 3.135175
Analysed days: 19, Interpolated Closest Days: 16, distance 3.135175
Analysed days: 19, Interpolated Closest Days: 17, distance 3.135175
Analysed days: 19, Interpolated Closest Days: 18, distance 3.135175
Analysed days: 20, Interpolated Closest Days: 13, distance 3.135175
Analysed days: 20, Interpolated Closest Days: 14, distance 3.135175
Analysed days: 20, Interpolated Closest Days: 15, distance 3.135175
Analysed days: 20, Interpolated Closest Days: 16, distance 3.135175
Analysed days: 20, Interpolated Closest Days: 17, distance 3.135175
Analysed days: 20, Interpolated Closest Days: 18, distance 3.135175
Analysed days: 20, Interpolated Closest Days: 19, distance 3.135175
Analysed days: 21, Interpolated Closest Days: 13, distance 3.135175
Analysed days: 21, Interpolated Closest Days: 14, distance 3.135175
Analysed days: 21, Interpolated Closest Days: 15, distance 3.135175
Analysed days: 21, Interpolated Closest Days: 16, distance 3.135175
Analysed days: 21, Interpolated Closest Days: 17, distance 3.135175
Analysed days: 21, Interpolated Closest Days: 18, distance 3.135175
Analysed days: 21, Interpolated Closest Days: 19, distance 3.135175
Analysed days: 21, Interpolated Closest Days: 20, distance 3.135175
Analysed days: 22, Interpolated Closest Days: 9, distance 3.155169
Analysed days: 25, Interpolated Closest Days: 17, distance 3.159328
Analysed days: 25, Interpolated Closest Days: 18, distance 3.159328
Analysed days: 25, Interpolated Closest Days: 19, distance 3.159328
Analysed days: 25, Interpolated Closest Days: 20, distance 3.159328
Analysed days: 25, Interpolated Closest Days: 21, distance 3.159328
Analysed days: 25, Interpolated Closest Days: 22, distance 3.159328
Analysed days: 25, Interpolated Closest Days: 23, distance 3.159328
Analysed days: 25, Interpolated Closest Days: 24, distance 3.159328
Analysed days: 26, Interpolated Closest Days: 17, distance 3.159328
Analysed days: 26, Interpolated Closest Days: 18, distance 3.159328
Analysed days: 26, Interpolated Closest Days: 19, distance 3.159328
Analysed days: 26, Interpolated Closest Days: 20, distance 3.159328
Analysed days: 26, Interpolated Closest Days: 21, distance 3.159328
Analysed days: 26, Interpolated Closest Days: 22, distance 3.159328
Analysed days: 26, Interpolated Closest Days: 23, distance 3.159328
Analysed days: 26, Interpolated Closest Days: 24, distance 3.159328
Analysed days: 26, Interpolated Closest Days: 25, distance 3.159328
Analysed days: 27, Interpolated Closest Days: 17, distance 3.159328
Analysed days: 27, Interpolated Closest Days: 18, distance 3.159328
Analysed days: 27, Interpolated Closest Days: 19, distance 3.159328
Analysed days: 27, Interpolated Closest Days: 20, distance 3.159328
Analysed days: 27, Interpolated Closest Days: 21, distance 3.159328
Analysed days: 27, Interpolated Closest Days: 22, distance 3.159328
Analysed days: 27, Interpolated Closest Days: 23, distance 3.159328
Analysed days: 27, Interpolated Closest Days: 24, distance 3.159328
Analysed days: 27, Interpolated Closest Days: 25, distance 3.159328
Analysed days: 27, Interpolated Closest Days: 26, distance 3.159328
Analysed days: 28, Interpolated Closest Days: 17, distance 3.159328
Analysed days: 28, Interpolated Closest Days: 18, distance 3.159328
Analysed days: 28, Interpolated Closest Days: 19, distance 3.159328
Analysed days: 28, Interpolated Closest Days: 20, distance 3.159328
Analysed days: 28, Interpolated Closest Days: 21, distance 3.159328
Analysed days: 28, Interpolated Closest Days: 22, distance 3.159328
Analysed days: 28, Interpolated Closest Days: 23, distance 3.159328
Analysed days: 28, Interpolated Closest Days: 24, distance 3.159328
Analysed days: 28, Interpolated Closest Days: 25, distance 3.159328
Analysed days: 28, Interpolated Closest Days: 26, distance 3.159328
Analysed days: 28, Interpolated Closest Days: 27, distance 3.159328
Analysed days: 24, Interpolated Closest Days: 11, distance 3.161620
Analysed days: 22, Interpolated Closest Days: 12, distance 3.179707
Analysed days: 24, Interpolated Closest Days: 14, distance 3.194083
Analysed days: 25, Interpolated Closest Days: 10, distance 3.194602
Analysed days: 26, Interpolated Closest Days: 10, distance 3.194602
Analysed days: 27, Interpolated Closest Days: 10, distance 3.194602
Analysed days: 28, Interpolated Closest Days: 10, distance 3.194602
Analysed days: 23, Interpolated Closest Days: 11, distance 3.203899
Analysed days: 22, Interpolated Closest Days: 14, distance 3.206666
Analysed days: 22, Interpolated Closest Days: 15, distance 3.206666
Analysed days: 22, Interpolated Closest Days: 16, distance 3.206666
Analysed days: 22, Interpolated Closest Days: 17, distance 3.206666
Analysed days: 22, Interpolated Closest Days: 18, distance 3.206666
Analysed days: 22, Interpolated Closest Days: 19, distance 3.206666
Analysed days: 22, Interpolated Closest Days: 20, distance 3.206666
Analysed days: 22, Interpolated Closest Days: 21, distance 3.206666
Analysed days: 24, Interpolated Closest Days: 16, distance 3.215839
Analysed days: 24, Interpolated Closest Days: 17, distance 3.215839
Analysed days: 24, Interpolated Closest Days: 18, distance 3.215839
Analysed days: 24, Interpolated Closest Days: 19, distance 3.215839
Analysed days: 24, Interpolated Closest Days: 20, distance 3.215839
Analysed days: 24, Interpolated Closest Days: 21, distance 3.215839
Analysed days: 24, Interpolated Closest Days: 22, distance 3.215839
Analysed days: 24, Interpolated Closest Days: 23, distance 3.215839
Analysed days: 25, Interpolated Closest Days: 16, distance 3.259203
Analysed days: 26, Interpolated Closest Days: 16, distance 3.259203
Analysed days: 27, Interpolated Closest Days: 16, distance 3.259203
Analysed days: 28, Interpolated Closest Days: 16, distance 3.259203
Analysed days: 25, Interpolated Closest Days: 14, distance 3.263476
Analysed days: 26, Interpolated Closest Days: 14, distance 3.263476
Analysed days: 27, Interpolated Closest Days: 14, distance 3.263476
Analysed days: 28, Interpolated Closest Days: 14, distance 3.263476
Analysed days: 9, Interpolated Closest Days: 4, distance 3.266167
Analysed days: 19, Interpolated Closest Days: 12, distance 3.274416
Analysed days: 20, Interpolated Closest Days: 12, distance 3.274416
Analysed days: 21, Interpolated Closest Days: 12, distance 3.274416
Analysed days: 19, Interpolated Closest Days: 10, distance 3.286360
Analysed days: 20, Interpolated Closest Days: 10, distance 3.286360
Analysed days: 21, Interpolated Closest Days: 10, distance 3.286360
Analysed days: 17, Interpolated Closest Days: 10, distance 3.295494
Analysed days: 11, Interpolated Closest Days: 7, distance 3.301808
Analysed days: 12, Interpolated Closest Days: 7, distance 3.301808
Analysed days: 13, Interpolated Closest Days: 7, distance 3.301808
Analysed days: 14, Interpolated Closest Days: 7, distance 3.301808
Analysed days: 23, Interpolated Closest Days: 9, distance 3.303165
Analysed days: 24, Interpolated Closest Days: 9, distance 3.303165
Analysed days: 24, Interpolated Closest Days: 15, distance 3.329322
Analysed days: 25, Interpolated Closest Days: 5, distance 3.335725
Analysed days: 26, Interpolated Closest Days: 5, distance 3.335725
Analysed days: 27, Interpolated Closest Days: 5, distance 3.335725
Analysed days: 28, Interpolated Closest Days: 5, distance 3.335725
Analysed days: 29, Interpolated Closest Days: 5, distance 3.335725
Analysed days: 22, Interpolated Closest Days: 13, distance 3.340106
Analysed days: 24, Interpolated Closest Days: 13, distance 3.344172
Analysed days: 22, Interpolated Closest Days: 11, distance 3.362122
Analysed days: 25, Interpolated Closest Days: 11, distance 3.370637
Analysed days: 26, Interpolated Closest Days: 11, distance 3.370637
Analysed days: 27, Interpolated Closest Days: 11, distance 3.370637
Analysed days: 28, Interpolated Closest Days: 11, distance 3.370637
Analysed days: 15, Interpolated Closest Days: 2, distance 3.416114
Analysed days: 16, Interpolated Closest Days: 3, distance 3.417546
Analysed days: 17, Interpolated Closest Days: 3, distance 3.417546
Analysed days: 18, Interpolated Closest Days: 3, distance 3.417546
Analysed days: 19, Interpolated Closest Days: 3, distance 3.417546
Analysed days: 20, Interpolated Closest Days: 3, distance 3.417546
Analysed days: 21, Interpolated Closest Days: 3, distance 3.417546
Analysed days: 23, Interpolated Closest Days: 15, distance 3.449828
Analysed days: 23, Interpolated Closest Days: 16, distance 3.449828
Analysed days: 23, Interpolated Closest Days: 17, distance 3.449828
Analysed days: 23, Interpolated Closest Days: 18, distance 3.449828
Analysed days: 23, Interpolated Closest Days: 19, distance 3.449828
Analysed days: 23, Interpolated Closest Days: 20, distance 3.449828
Analysed days: 23, Interpolated Closest Days: 21, distance 3.449828
Analysed days: 23, Interpolated Closest Days: 22, distance 3.449828
Analysed days: 23, Interpolated Closest Days: 13, distance 3.453554
Analysed days: 23, Interpolated Closest Days: 10, distance 3.484142
Analysed days: 24, Interpolated Closest Days: 10, distance 3.484142
Analysed days: 16, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 17, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 18, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 19, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 20, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 21, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 22, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 23, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 24, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 25, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 26, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 27, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 28, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 29, Interpolated Closest Days: 1, distance 3.520276
Analysed days: 22, Interpolated Closest Days: 4, distance 3.544558
Analysed days: 23, Interpolated Closest Days: 4, distance 3.544558
Analysed days: 24, Interpolated Closest Days: 4, distance 3.544558
Analysed days: 23, Interpolated Closest Days: 14, distance 3.586788
Analysed days: 23, Interpolated Closest Days: 12, distance 3.638977
Analysed days: 9, Interpolated Closest Days: 2, distance 3.650385
Analysed days: 25, Interpolated Closest Days: 3, distance 3.672211
Analysed days: 26, Interpolated Closest Days: 3, distance 3.672211
Analysed days: 27, Interpolated Closest Days: 3, distance 3.672211
Analysed days: 28, Interpolated Closest Days: 3, distance 3.672211
