Linear Interpolation Prediction for MKL from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 26, Interpolated Closest Days: 22, distance 50.127555
Analysed days: 26, Interpolated Closest Days: 23, distance 50.127555
Analysed days: 26, Interpolated Closest Days: 24, distance 50.127555
Analysed days: 26, Interpolated Closest Days: 25, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 14, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 15, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 16, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 17, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 18, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 19, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 20, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 21, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 22, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 23, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 24, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 25, distance 50.127555
Analysed days: 27, Interpolated Closest Days: 26, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 14, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 15, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 16, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 17, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 18, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 19, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 20, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 21, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 22, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 23, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 24, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 25, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 26, distance 50.127555
Analysed days: 28, Interpolated Closest Days: 27, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 14, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 15, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 16, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 17, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 18, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 19, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 20, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 21, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 22, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 23, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 24, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 25, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 26, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 27, distance 50.127555
Analysed days: 29, Interpolated Closest Days: 28, distance 50.127555
Analysed days: 19, Interpolated Closest Days: 10, distance 50.278308
Analysed days: 19, Interpolated Closest Days: 11, distance 50.278308
Analysed days: 19, Interpolated Closest Days: 12, distance 50.278308
Analysed days: 19, Interpolated Closest Days: 13, distance 50.278308
Analysed days: 19, Interpolated Closest Days: 14, distance 50.278308
Analysed days: 19, Interpolated Closest Days: 15, distance 50.278308
Analysed days: 19, Interpolated Closest Days: 16, distance 50.278308
Analysed days: 19, Interpolated Closest Days: 17, distance 50.278308
Analysed days: 19, Interpolated Closest Days: 18, distance 50.278308
Analysed days: 20, Interpolated Closest Days: 10, distance 50.278308
Analysed days: 20, Interpolated Closest Days: 11, distance 50.278308
Analysed days: 20, Interpolated Closest Days: 12, distance 50.278308
Analysed days: 20, Interpolated Closest Days: 13, distance 50.278308
Analysed days: 20, Interpolated Closest Days: 14, distance 50.278308
