Linear Interpolation Prediction for STZ from 2018-01-24-09:30 to 2018-01-24-10:30

Analysed days: 18, Interpolated Closest Days: 2, distance 15.347098
Analysed days: 19, Interpolated Closest Days: 2, distance 15.347098
Analysed days: 20, Interpolated Closest Days: 2, distance 15.347098
Analysed days: 21, Interpolated Closest Days: 2, distance 15.347098
Analysed days: 22, Interpolated Closest Days: 2, distance 15.347098
Analysed days: 23, Interpolated Closest Days: 2, distance 15.347098
Analysed days: 24, Interpolated Closest Days: 2, distance 15.347098
Analysed days: 25, Interpolated Closest Days: 2, distance 15.347098
Analysed days: 26, Interpolated Closest Days: 2, distance 15.347098
Analysed days: 27, Interpolated Closest Days: 2, distance 15.347098
Analysed days: 28, Interpolated Closest Days: 2, distance 15.347098
Analysed days: 14, Interpolated Closest Days: 3, distance 15.515677
Analysed days: 15, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 16, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 17, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 18, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 19, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 20, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 21, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 22, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 23, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 24, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 25, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 26, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 27, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 28, Interpolated Closest Days: 3, distance 17.196544
Analysed days: 15, Interpolated Closest Days: 4, distance 17.368815
Analysed days: 16, Interpolated Closest Days: 4, distance 17.368815
Analysed days: 17, Interpolated Closest Days: 4, distance 17.368815
Analysed days: 18, Interpolated Closest Days: 4, distance 17.368815
Analysed days: 19, Interpolated Closest Days: 4, distance 17.368815
Analysed days: 20, Interpolated Closest Days: 4, distance 17.368815
Analysed days: 21, Interpolated Closest Days: 4, distance 17.368815
