Linear Interpolation Prediction for ADDYY from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 19, Interpolated Closest Days: 11, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 12, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 13, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 14, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 15, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 16, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 17, distance 14.026688
Analysed days: 19, Interpolated Closest Days: 18, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 6, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 7, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 8, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 9, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 10, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 11, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 12, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 13, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 14, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 15, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 16, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 17, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 18, distance 14.026688
Analysed days: 20, Interpolated Closest Days: 19, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 6, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 7, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 8, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 9, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 10, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 11, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 12, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 13, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 14, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 15, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 16, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 17, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 18, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 19, distance 14.026688
Analysed days: 21, Interpolated Closest Days: 20, distance 14.026688
Analysed days: 22, Interpolated Closest Days: 6, distance 14.381067
Analysed days: 24, Interpolated Closest Days: 8, distance 14.678708
Analysed days: 25, Interpolated Closest Days: 8, distance 14.678708
Analysed days: 26, Interpolated Closest Days: 8, distance 14.678708
Analysed days: 27, Interpolated Closest Days: 8, distance 14.678708
Analysed days: 28, Interpolated Closest Days: 8, distance 14.678708
Analysed days: 29, Interpolated Closest Days: 8, distance 14.678708
Analysed days: 23, Interpolated Closest Days: 8, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 9, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 10, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 11, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 12, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 13, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 14, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 15, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 16, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 17, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 18, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 19, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 20, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 21, distance 14.695675
Analysed days: 23, Interpolated Closest Days: 22, distance 14.695675
Analysed days: 16, Interpolated Closest Days: 4, distance 15.043640
Analysed days: 11, Interpolated Closest Days: 4, distance 15.091232
Analysed days: 11, Interpolated Closest Days: 5, distance 15.091232
Analysed days: 11, Interpolated Closest Days: 6, distance 15.091232
Analysed days: 11, Interpolated Closest Days: 7, distance 15.091232
Analysed days: 11, Interpolated Closest Days: 8, distance 15.091232
Analysed days: 11, Interpolated Closest Days: 9, distance 15.091232
Analysed days: 11, Interpolated Closest Days: 10, distance 15.091232
Analysed days: 12, Interpolated Closest Days: 4, distance 15.091232
Analysed days: 12, Interpolated Closest Days: 5, distance 15.091232
Analysed days: 12, Interpolated Closest Days: 6, distance 15.091232
Analysed days: 12, Interpolated Closest Days: 7, distance 15.091232
Analysed days: 12, Interpolated Closest Days: 8, distance 15.091232
Analysed days: 12, Interpolated Closest Days: 9, distance 15.091232
Analysed days: 12, Interpolated Closest Days: 10, distance 15.091232
Analysed days: 12, Interpolated Closest Days: 11, distance 15.091232
Analysed days: 13, Interpolated Closest Days: 4, distance 15.091232
Analysed days: 13, Interpolated Closest Days: 5, distance 15.091232
Analysed days: 13, Interpolated Closest Days: 6, distance 15.091232
Analysed days: 13, Interpolated Closest Days: 7, distance 15.091232
Analysed days: 13, Interpolated Closest Days: 8, distance 15.091232
Analysed days: 13, Interpolated Closest Days: 9, distance 15.091232
Analysed days: 13, Interpolated Closest Days: 10, distance 15.091232
Analysed days: 13, Interpolated Closest Days: 11, distance 15.091232
Analysed days: 13, Interpolated Closest Days: 12, distance 15.091232
Analysed days: 14, Interpolated Closest Days: 4, distance 15.091232
Analysed days: 14, Interpolated Closest Days: 5, distance 15.091232
Analysed days: 14, Interpolated Closest Days: 6, distance 15.091232
Analysed days: 14, Interpolated Closest Days: 7, distance 15.091232
Analysed days: 14, Interpolated Closest Days: 8, distance 15.091232
Analysed days: 14, Interpolated Closest Days: 9, distance 15.091232
Analysed days: 14, Interpolated Closest Days: 10, distance 15.091232
Analysed days: 14, Interpolated Closest Days: 11, distance 15.091232
Analysed days: 14, Interpolated Closest Days: 12, distance 15.091232
Analysed days: 14, Interpolated Closest Days: 13, distance 15.091232
Analysed days: 15, Interpolated Closest Days: 4, distance 15.091232
Analysed days: 15, Interpolated Closest Days: 5, distance 15.091232
Analysed days: 15, Interpolated Closest Days: 6, distance 15.091232
Analysed days: 15, Interpolated Closest Days: 7, distance 15.091232
Analysed days: 15, Interpolated Closest Days: 8, distance 15.091232
Analysed days: 15, Interpolated Closest Days: 9, distance 15.091232
Analysed days: 15, Interpolated Closest Days: 10, distance 15.091232
Analysed days: 15, Interpolated Closest Days: 11, distance 15.091232
Analysed days: 15, Interpolated Closest Days: 12, distance 15.091232
Analysed days: 15, Interpolated Closest Days: 13, distance 15.091232
Analysed days: 15, Interpolated Closest Days: 14, distance 15.091232
Analysed days: 22, Interpolated Closest Days: 5, distance 15.325179
Analysed days: 24, Interpolated Closest Days: 7, distance 15.395245
Analysed days: 25, Interpolated Closest Days: 7, distance 15.395245
Analysed days: 26, Interpolated Closest Days: 7, distance 15.395245
Analysed days: 27, Interpolated Closest Days: 7, distance 15.395245
Analysed days: 28, Interpolated Closest Days: 7, distance 15.395245
Analysed days: 29, Interpolated Closest Days: 7, distance 15.395245
Analysed days: 3, Interpolated Closest Days: 2, distance 15.668008
Analysed days: 17, Interpolated Closest Days: 5, distance 15.786488
Analysed days: 18, Interpolated Closest Days: 5, distance 15.786488
Analysed days: 19, Interpolated Closest Days: 5, distance 15.786488
Analysed days: 20, Interpolated Closest Days: 5, distance 15.786488
Analysed days: 21, Interpolated Closest Days: 5, distance 15.786488
Analysed days: 23, Interpolated Closest Days: 7, distance 15.984326
Analysed days: 16, Interpolated Closest Days: 3, distance 16.868355
Analysed days: 23, Interpolated Closest Days: 6, distance 16.991849
Analysed days: 24, Interpolated Closest Days: 6, distance 16.991849
Analysed days: 25, Interpolated Closest Days: 6, distance 16.991849
Analysed days: 26, Interpolated Closest Days: 6, distance 16.991849
Analysed days: 27, Interpolated Closest Days: 6, distance 16.991849
Analysed days: 28, Interpolated Closest Days: 6, distance 16.991849
Analysed days: 29, Interpolated Closest Days: 6, distance 16.991849
Analysed days: 22, Interpolated Closest Days: 3, distance 16.996309
Analysed days: 17, Interpolated Closest Days: 4, distance 17.290037
Analysed days: 18, Interpolated Closest Days: 4, distance 17.290037
Analysed days: 19, Interpolated Closest Days: 4, distance 17.290037
Analysed days: 20, Interpolated Closest Days: 4, distance 17.290037
Analysed days: 21, Interpolated Closest Days: 4, distance 17.290037
Analysed days: 4, Interpolated Closest Days: 2, distance 17.575915
Analysed days: 5, Interpolated Closest Days: 2, distance 17.575915
Analysed days: 6, Interpolated Closest Days: 2, distance 17.575915
Analysed days: 7, Interpolated Closest Days: 2, distance 17.575915
Analysed days: 8, Interpolated Closest Days: 2, distance 17.575915
Analysed days: 9, Interpolated Closest Days: 2, distance 17.575915
Analysed days: 10, Interpolated Closest Days: 2, distance 17.575915
Analysed days: 22, Interpolated Closest Days: 4, distance 17.638460
Analysed days: 11, Interpolated Closest Days: 3, distance 18.287104
Analysed days: 12, Interpolated Closest Days: 3, distance 18.287104
Analysed days: 13, Interpolated Closest Days: 3, distance 18.287104
Analysed days: 14, Interpolated Closest Days: 3, distance 18.287104
Analysed days: 15, Interpolated Closest Days: 3, distance 18.287104
Analysed days: 23, Interpolated Closest Days: 4, distance 18.975429
Analysed days: 24, Interpolated Closest Days: 4, distance 18.975429
Analysed days: 25, Interpolated Closest Days: 4, distance 18.975429
Analysed days: 26, Interpolated Closest Days: 4, distance 18.975429
Analysed days: 27, Interpolated Closest Days: 4, distance 18.975429
Analysed days: 28, Interpolated Closest Days: 4, distance 18.975429
Analysed days: 29, Interpolated Closest Days: 4, distance 18.975429
Analysed days: 23, Interpolated Closest Days: 5, distance 19.122382
Analysed days: 24, Interpolated Closest Days: 5, distance 19.122382
Analysed days: 25, Interpolated Closest Days: 5, distance 19.122382
Analysed days: 26, Interpolated Closest Days: 5, distance 19.122382
Analysed days: 27, Interpolated Closest Days: 5, distance 19.122382
Analysed days: 28, Interpolated Closest Days: 5, distance 19.122382
Analysed days: 29, Interpolated Closest Days: 5, distance 19.122382
Analysed days: 17, Interpolated Closest Days: 3, distance 20.986111
Analysed days: 18, Interpolated Closest Days: 3, distance 20.986111
Analysed days: 19, Interpolated Closest Days: 3, distance 20.986111
Analysed days: 20, Interpolated Closest Days: 3, distance 20.986111
Analysed days: 21, Interpolated Closest Days: 3, distance 20.986111
Analysed days: 17, Interpolated Closest Days: 2, distance 21.534285
Analysed days: 18, Interpolated Closest Days: 2, distance 21.534285
Analysed days: 19, Interpolated Closest Days: 2, distance 21.534285
Analysed days: 20, Interpolated Closest Days: 2, distance 21.534285
Analysed days: 21, Interpolated Closest Days: 2, distance 21.534285
Analysed days: 22, Interpolated Closest Days: 2, distance 21.534285
Analysed days: 11, Interpolated Closest Days: 2, distance 22.290239
Analysed days: 12, Interpolated Closest Days: 2, distance 22.290239
Analysed days: 13, Interpolated Closest Days: 2, distance 22.290239
Analysed days: 14, Interpolated Closest Days: 2, distance 22.290239
Analysed days: 15, Interpolated Closest Days: 2, distance 22.290239
Analysed days: 16, Interpolated Closest Days: 2, distance 22.290239
Analysed days: 23, Interpolated Closest Days: 3, distance 22.662479
Analysed days: 24, Interpolated Closest Days: 3, distance 22.662479
Analysed days: 25, Interpolated Closest Days: 3, distance 22.662479
Analysed days: 26, Interpolated Closest Days: 3, distance 22.662479
Analysed days: 27, Interpolated Closest Days: 3, distance 22.662479
Analysed days: 28, Interpolated Closest Days: 3, distance 22.662479
Analysed days: 29, Interpolated Closest Days: 3, distance 22.662479
Analysed days: 3, Interpolated Closest Days: 1, distance 24.620769
Analysed days: 4, Interpolated Closest Days: 1, distance 24.620769
