Linear Interpolation Prediction for BA from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 28, Interpolated Closest Days: 22, distance 18.462517
Analysed days: 28, Interpolated Closest Days: 23, distance 18.462517
Analysed days: 28, Interpolated Closest Days: 24, distance 18.462517
Analysed days: 28, Interpolated Closest Days: 25, distance 18.462517
Analysed days: 28, Interpolated Closest Days: 26, distance 18.462517
Analysed days: 28, Interpolated Closest Days: 27, distance 18.462517
Analysed days: 18, Interpolated Closest Days: 7, distance 18.523460
Analysed days: 17, Interpolated Closest Days: 5, distance 18.818857
Analysed days: 29, Interpolated Closest Days: 16, distance 18.920319
Analysed days: 25, Interpolated Closest Days: 13, distance 19.042181
Analysed days: 26, Interpolated Closest Days: 13, distance 19.042181
Analysed days: 27, Interpolated Closest Days: 13, distance 19.042181
Analysed days: 28, Interpolated Closest Days: 13, distance 19.042181
Analysed days: 19, Interpolated Closest Days: 11, distance 19.325180
Analysed days: 20, Interpolated Closest Days: 11, distance 19.325180
Analysed days: 21, Interpolated Closest Days: 11, distance 19.325180
Analysed days: 25, Interpolated Closest Days: 14, distance 19.373941
Analysed days: 26, Interpolated Closest Days: 14, distance 19.373941
Analysed days: 27, Interpolated Closest Days: 14, distance 19.373941
Analysed days: 28, Interpolated Closest Days: 14, distance 19.373941
Analysed days: 25, Interpolated Closest Days: 6, distance 19.624949
Analysed days: 26, Interpolated Closest Days: 6, distance 19.624949
Analysed days: 27, Interpolated Closest Days: 6, distance 19.624949
Analysed days: 28, Interpolated Closest Days: 6, distance 19.624949
Analysed days: 29, Interpolated Closest Days: 10, distance 20.169520
Analysed days: 29, Interpolated Closest Days: 13, distance 20.602343
Analysed days: 24, Interpolated Closest Days: 16, distance 20.732818
Analysed days: 24, Interpolated Closest Days: 17, distance 20.732818
Analysed days: 24, Interpolated Closest Days: 18, distance 20.732818
Analysed days: 24, Interpolated Closest Days: 19, distance 20.732818
Analysed days: 24, Interpolated Closest Days: 20, distance 20.732818
Analysed days: 24, Interpolated Closest Days: 21, distance 20.732818
Analysed days: 24, Interpolated Closest Days: 22, distance 20.732818
Analysed days: 24, Interpolated Closest Days: 23, distance 20.732818
Analysed days: 25, Interpolated Closest Days: 15, distance 20.739863
Analysed days: 26, Interpolated Closest Days: 15, distance 20.739863
Analysed days: 27, Interpolated Closest Days: 15, distance 20.739863
Analysed days: 28, Interpolated Closest Days: 15, distance 20.739863
Analysed days: 29, Interpolated Closest Days: 8, distance 21.295583
Analysed days: 18, Interpolated Closest Days: 11, distance 21.775500
