Linear Interpolation Prediction for APHQF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 20, Interpolated Closest Days: 19, distance 3.134654
Analysed days: 21, Interpolated Closest Days: 13, distance 3.134654
Analysed days: 21, Interpolated Closest Days: 14, distance 3.134654
Analysed days: 21, Interpolated Closest Days: 15, distance 3.134654
Analysed days: 21, Interpolated Closest Days: 16, distance 3.134654
Analysed days: 21, Interpolated Closest Days: 17, distance 3.134654
Analysed days: 21, Interpolated Closest Days: 18, distance 3.134654
Analysed days: 21, Interpolated Closest Days: 19, distance 3.134654
Analysed days: 21, Interpolated Closest Days: 20, distance 3.134654
Analysed days: 24, Interpolated Closest Days: 10, distance 3.149497
Analysed days: 25, Interpolated Closest Days: 10, distance 3.149497
Analysed days: 26, Interpolated Closest Days: 10, distance 3.149497
Analysed days: 27, Interpolated Closest Days: 10, distance 3.149497
Analysed days: 28, Interpolated Closest Days: 10, distance 3.149497
Analysed days: 23, Interpolated Closest Days: 13, distance 3.153703
Analysed days: 23, Interpolated Closest Days: 12, distance 3.160503
Analysed days: 22, Interpolated Closest Days: 12, distance 3.187272
Analysed days: 24, Interpolated Closest Days: 9, distance 3.196315
Analysed days: 25, Interpolated Closest Days: 9, distance 3.196315
Analysed days: 26, Interpolated Closest Days: 9, distance 3.196315
Analysed days: 27, Interpolated Closest Days: 9, distance 3.196315
Analysed days: 28, Interpolated Closest Days: 9, distance 3.196315
Analysed days: 24, Interpolated Closest Days: 11, distance 3.218351
Analysed days: 23, Interpolated Closest Days: 14, distance 3.237806
Analysed days: 29, Interpolated Closest Days: 16, distance 3.258579
Analysed days: 22, Interpolated Closest Days: 11, distance 3.278863
Analysed days: 9, Interpolated Closest Days: 5, distance 3.299335
Analysed days: 10, Interpolated Closest Days: 5, distance 3.299335
Analysed days: 11, Interpolated Closest Days: 5, distance 3.299335
Analysed days: 12, Interpolated Closest Days: 5, distance 3.299335
Analysed days: 13, Interpolated Closest Days: 5, distance 3.299335
Analysed days: 14, Interpolated Closest Days: 5, distance 3.299335
Analysed days: 15, Interpolated Closest Days: 5, distance 3.299335
Analysed days: 16, Interpolated Closest Days: 5, distance 3.299335
Analysed days: 17, Interpolated Closest Days: 5, distance 3.299335
Analysed days: 18, Interpolated Closest Days: 5, distance 3.299335
Analysed days: 22, Interpolated Closest Days: 13, distance 3.321463
Analysed days: 23, Interpolated Closest Days: 9, distance 3.327050
Analysed days: 9, Interpolated Closest Days: 4, distance 3.330793
Analysed days: 10, Interpolated Closest Days: 4, distance 3.330793
Analysed days: 11, Interpolated Closest Days: 4, distance 3.330793
Analysed days: 12, Interpolated Closest Days: 4, distance 3.330793
Analysed days: 13, Interpolated Closest Days: 4, distance 3.330793
Analysed days: 14, Interpolated Closest Days: 4, distance 3.330793
Analysed days: 15, Interpolated Closest Days: 4, distance 3.330793
Analysed days: 16, Interpolated Closest Days: 4, distance 3.330793
Analysed days: 17, Interpolated Closest Days: 4, distance 3.330793
Analysed days: 18, Interpolated Closest Days: 4, distance 3.330793
Analysed days: 29, Interpolated Closest Days: 17, distance 3.341316
Analysed days: 29, Interpolated Closest Days: 15, distance 3.343900
Analysed days: 24, Interpolated Closest Days: 12, distance 3.349883
Analysed days: 19, Interpolated Closest Days: 9, distance 3.364338
Analysed days: 20, Interpolated Closest Days: 9, distance 3.364338
Analysed days: 21, Interpolated Closest Days: 9, distance 3.364338
Analysed days: 22, Interpolated Closest Days: 9, distance 3.364338
Analysed days: 23, Interpolated Closest Days: 10, distance 3.384600
Analysed days: 19, Interpolated Closest Days: 8, distance 3.410684
Analysed days: 20, Interpolated Closest Days: 8, distance 3.410684
Analysed days: 21, Interpolated Closest Days: 8, distance 3.410684
Analysed days: 22, Interpolated Closest Days: 8, distance 3.410684
Analysed days: 23, Interpolated Closest Days: 8, distance 3.410684
Analysed days: 16, Interpolated Closest Days: 9, distance 3.415848
Analysed days: 17, Interpolated Closest Days: 9, distance 3.415848
Analysed days: 29, Interpolated Closest Days: 13, distance 3.425442
Analysed days: 29, Interpolated Closest Days: 12, distance 3.469318
Analysed days: 8, Interpolated Closest Days: 5, distance 3.519380
Analysed days: 8, Interpolated Closest Days: 6, distance 3.519380
Analysed days: 8, Interpolated Closest Days: 7, distance 3.519380
Analysed days: 23, Interpolated Closest Days: 11, distance 3.536389
Analysed days: 11, Interpolated Closest Days: 8, distance 3.586833
Analysed days: 11, Interpolated Closest Days: 9, distance 3.586833
Analysed days: 11, Interpolated Closest Days: 10, distance 3.586833
Analysed days: 12, Interpolated Closest Days: 8, distance 3.586833
Analysed days: 12, Interpolated Closest Days: 9, distance 3.586833
Analysed days: 12, Interpolated Closest Days: 10, distance 3.586833
Analysed days: 12, Interpolated Closest Days: 11, distance 3.586833
Analysed days: 13, Interpolated Closest Days: 8, distance 3.586833
Analysed days: 13, Interpolated Closest Days: 9, distance 3.586833
Analysed days: 13, Interpolated Closest Days: 10, distance 3.586833
Analysed days: 13, Interpolated Closest Days: 11, distance 3.586833
Analysed days: 13, Interpolated Closest Days: 12, distance 3.586833
Analysed days: 14, Interpolated Closest Days: 8, distance 3.586833
Analysed days: 14, Interpolated Closest Days: 9, distance 3.586833
Analysed days: 14, Interpolated Closest Days: 10, distance 3.586833
Analysed days: 14, Interpolated Closest Days: 11, distance 3.586833
Analysed days: 14, Interpolated Closest Days: 12, distance 3.586833
Analysed days: 14, Interpolated Closest Days: 13, distance 3.586833
Analysed days: 15, Interpolated Closest Days: 8, distance 3.586833
Analysed days: 16, Interpolated Closest Days: 8, distance 3.586833
Analysed days: 17, Interpolated Closest Days: 8, distance 3.586833
Analysed days: 17, Interpolated Closest Days: 10, distance 3.590857
Analysed days: 19, Interpolated Closest Days: 11, distance 3.628307
Analysed days: 20, Interpolated Closest Days: 11, distance 3.628307
Analysed days: 21, Interpolated Closest Days: 11, distance 3.628307
Analysed days: 29, Interpolated Closest Days: 14, distance 3.705202
Analysed days: 18, Interpolated Closest Days: 12, distance 3.708369
Analysed days: 18, Interpolated Closest Days: 13, distance 3.708369
Analysed days: 18, Interpolated Closest Days: 14, distance 3.708369
Analysed days: 18, Interpolated Closest Days: 15, distance 3.708369
Analysed days: 18, Interpolated Closest Days: 16, distance 3.708369
Analysed days: 18, Interpolated Closest Days: 17, distance 3.708369
Analysed days: 19, Interpolated Closest Days: 12, distance 3.753327
Analysed days: 20, Interpolated Closest Days: 12, distance 3.753327
Analysed days: 21, Interpolated Closest Days: 12, distance 3.753327
Analysed days: 19, Interpolated Closest Days: 10, distance 3.775282
Analysed days: 20, Interpolated Closest Days: 10, distance 3.775282
Analysed days: 21, Interpolated Closest Days: 10, distance 3.775282
Analysed days: 22, Interpolated Closest Days: 10, distance 3.775282
Analysed days: 8, Interpolated Closest Days: 4, distance 3.969056
Analysed days: 8, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 9, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 10, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 11, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 12, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 13, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 14, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 15, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 16, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 17, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 18, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 19, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 20, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 21, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 22, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 23, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 24, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 25, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 26, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 27, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 28, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 29, Interpolated Closest Days: 2, distance 4.001565
Analysed days: 18, Interpolated Closest Days: 8, distance 4.158275
Analysed days: 5, Interpolated Closest Days: 4, distance 4.229300
Analysed days: 6, Interpolated Closest Days: 4, distance 4.229300
Analysed days: 6, Interpolated Closest Days: 5, distance 4.229300
Analysed days: 7, Interpolated Closest Days: 4, distance 4.229300
Analysed days: 7, Interpolated Closest Days: 5, distance 4.229300
Analysed days: 7, Interpolated Closest Days: 6, distance 4.229300
Analysed days: 29, Interpolated Closest Days: 11, distance 4.249090
Analysed days: 29, Interpolated Closest Days: 9, distance 4.301462
Analysed days: 8, Interpolated Closest Days: 3, distance 4.340972
Analysed days: 18, Interpolated Closest Days: 10, distance 4.364642
Analysed days: 18, Interpolated Closest Days: 7, distance 4.370674
Analysed days: 18, Interpolated Closest Days: 11, distance 4.467919
Analysed days: 18, Interpolated Closest Days: 9, distance 4.624642
Analysed days: 4, Interpolated Closest Days: 3, distance 4.727226
Analysed days: 29, Interpolated Closest Days: 8, distance 4.860387
Analysed days: 29, Interpolated Closest Days: 10, distance 5.075303
Analysed days: 5, Interpolated Closest Days: 3, distance 5.094539
Analysed days: 6, Interpolated Closest Days: 3, distance 5.094539
Analysed days: 7, Interpolated Closest Days: 3, distance 5.094539
Analysed days: 29, Interpolated Closest Days: 7, distance 5.358340
Analysed days: 29, Interpolated Closest Days: 6, distance 5.866538
Analysed days: 29, Interpolated Closest Days: 5, distance 6.158083
Analysed days: 3, Interpolated Closest Days: 2, distance 6.314748
Analysed days: 4, Interpolated Closest Days: 2, distance 6.314748
Analysed days: 5, Interpolated Closest Days: 2, distance 6.314748
Analysed days: 6, Interpolated Closest Days: 2, distance 6.314748
Analysed days: 7, Interpolated Closest Days: 2, distance 6.314748
Analysed days: 2, Interpolated Closest Days: 1, distance 6.589231
Analysed days: 3, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 4, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 5, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 6, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 7, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 8, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 9, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 10, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 11, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 12, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 13, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 14, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 15, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 16, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 17, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 18, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 19, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 20, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 21, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 22, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 23, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 24, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 25, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 26, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 27, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 28, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 29, Interpolated Closest Days: 1, distance 7.751284
Analysed days: 29, Interpolated Closest Days: 4, distance 7.933116
