Linear Interpolation Prediction for CELG from 2018-01-24-09:30 to 2018-01-24-10:30

Analysed days: 24, Interpolated Closest Days: 5, distance 19.975543
Analysed days: 25, Interpolated Closest Days: 5, distance 19.975543
Analysed days: 26, Interpolated Closest Days: 5, distance 19.975543
Analysed days: 17, Interpolated Closest Days: 11, distance 20.025503
Analysed days: 17, Interpolated Closest Days: 12, distance 20.025503
Analysed days: 17, Interpolated Closest Days: 13, distance 20.025503
Analysed days: 17, Interpolated Closest Days: 14, distance 20.025503
Analysed days: 17, Interpolated Closest Days: 15, distance 20.025503
Analysed days: 17, Interpolated Closest Days: 16, distance 20.025503
Analysed days: 18, Interpolated Closest Days: 11, distance 20.025503
Analysed days: 18, Interpolated Closest Days: 12, distance 20.025503
Analysed days: 18, Interpolated Closest Days: 13, distance 20.025503
Analysed days: 18, Interpolated Closest Days: 14, distance 20.025503
Analysed days: 18, Interpolated Closest Days: 15, distance 20.025503
Analysed days: 18, Interpolated Closest Days: 16, distance 20.025503
Analysed days: 18, Interpolated Closest Days: 17, distance 20.025503
Analysed days: 19, Interpolated Closest Days: 11, distance 20.025503
Analysed days: 19, Interpolated Closest Days: 12, distance 20.025503
Analysed days: 19, Interpolated Closest Days: 13, distance 20.025503
Analysed days: 19, Interpolated Closest Days: 14, distance 20.025503
Analysed days: 19, Interpolated Closest Days: 15, distance 20.025503
Analysed days: 19, Interpolated Closest Days: 16, distance 20.025503
Analysed days: 19, Interpolated Closest Days: 17, distance 20.025503
Analysed days: 19, Interpolated Closest Days: 18, distance 20.025503
Analysed days: 29, Interpolated Closest Days: 18, distance 20.032911
Analysed days: 29, Interpolated Closest Days: 19, distance 20.032911
Analysed days: 29, Interpolated Closest Days: 20, distance 20.032911
Analysed days: 29, Interpolated Closest Days: 21, distance 20.032911
Analysed days: 29, Interpolated Closest Days: 22, distance 20.032911
Analysed days: 29, Interpolated Closest Days: 23, distance 20.032911
Analysed days: 29, Interpolated Closest Days: 24, distance 20.032911
Analysed days: 29, Interpolated Closest Days: 25, distance 20.032911
Analysed days: 29, Interpolated Closest Days: 26, distance 20.032911
Analysed days: 29, Interpolated Closest Days: 27, distance 20.032911
Analysed days: 29, Interpolated Closest Days: 28, distance 20.032911
Analysed days: 14, Interpolated Closest Days: 4, distance 20.132033
Analysed days: 29, Interpolated Closest Days: 10, distance 20.138318
Analysed days: 29, Interpolated Closest Days: 17, distance 20.243210
Analysed days: 27, Interpolated Closest Days: 3, distance 20.249018
Analysed days: 23, Interpolated Closest Days: 11, distance 20.252307
Analysed days: 24, Interpolated Closest Days: 11, distance 20.252307
Analysed days: 25, Interpolated Closest Days: 11, distance 20.252307
Analysed days: 26, Interpolated Closest Days: 11, distance 20.252307
Analysed days: 15, Interpolated Closest Days: 8, distance 20.252686
Analysed days: 16, Interpolated Closest Days: 8, distance 20.252686
Analysed days: 27, Interpolated Closest Days: 6, distance 20.359001
Analysed days: 17, Interpolated Closest Days: 10, distance 20.398191
Analysed days: 18, Interpolated Closest Days: 10, distance 20.398191
Analysed days: 19, Interpolated Closest Days: 10, distance 20.398191
Analysed days: 14, Interpolated Closest Days: 7, distance 20.400343
Analysed days: 22, Interpolated Closest Days: 12, distance 20.411439
Analysed days: 27, Interpolated Closest Days: 12, distance 20.434239
Analysed days: 13, Interpolated Closest Days: 7, distance 20.474378
Analysed days: 13, Interpolated Closest Days: 8, distance 20.474378
Analysed days: 13, Interpolated Closest Days: 9, distance 20.474378
Analysed days: 13, Interpolated Closest Days: 10, distance 20.474378
Analysed days: 13, Interpolated Closest Days: 11, distance 20.474378
Analysed days: 13, Interpolated Closest Days: 12, distance 20.474378
Analysed days: 23, Interpolated Closest Days: 12, distance 20.502919
Analysed days: 24, Interpolated Closest Days: 12, distance 20.502919
Analysed days: 25, Interpolated Closest Days: 12, distance 20.502919
Analysed days: 26, Interpolated Closest Days: 12, distance 20.502919
Analysed days: 27, Interpolated Closest Days: 13, distance 20.649590
Analysed days: 22, Interpolated Closest Days: 14, distance 20.857947
Analysed days: 22, Interpolated Closest Days: 15, distance 20.857947
Analysed days: 22, Interpolated Closest Days: 16, distance 20.857947
Analysed days: 22, Interpolated Closest Days: 17, distance 20.857947
Analysed days: 22, Interpolated Closest Days: 18, distance 20.857947
Analysed days: 22, Interpolated Closest Days: 19, distance 20.857947
Analysed days: 22, Interpolated Closest Days: 20, distance 20.857947
Analysed days: 22, Interpolated Closest Days: 21, distance 20.857947
Analysed days: 22, Interpolated Closest Days: 8, distance 20.871813
Analysed days: 7, Interpolated Closest Days: 3, distance 20.876946
Analysed days: 8, Interpolated Closest Days: 3, distance 20.876946
Analysed days: 9, Interpolated Closest Days: 3, distance 20.876946
Analysed days: 10, Interpolated Closest Days: 3, distance 20.876946
Analysed days: 11, Interpolated Closest Days: 3, distance 20.876946
Analysed days: 12, Interpolated Closest Days: 3, distance 20.876946
Analysed days: 16, Interpolated Closest Days: 10, distance 20.879411
Analysed days: 16, Interpolated Closest Days: 11, distance 20.879411
Analysed days: 16, Interpolated Closest Days: 12, distance 20.879411
Analysed days: 16, Interpolated Closest Days: 13, distance 20.879411
Analysed days: 16, Interpolated Closest Days: 14, distance 20.879411
Analysed days: 16, Interpolated Closest Days: 15, distance 20.879411
Analysed days: 23, Interpolated Closest Days: 10, distance 21.055105
Analysed days: 24, Interpolated Closest Days: 10, distance 21.055105
Analysed days: 25, Interpolated Closest Days: 10, distance 21.055105
Analysed days: 26, Interpolated Closest Days: 10, distance 21.055105
Analysed days: 13, Interpolated Closest Days: 6, distance 21.101798
Analysed days: 27, Interpolated Closest Days: 11, distance 21.152618
Analysed days: 22, Interpolated Closest Days: 13, distance 21.190835
Analysed days: 23, Interpolated Closest Days: 13, distance 21.307477
Analysed days: 24, Interpolated Closest Days: 13, distance 21.307477
Analysed days: 25, Interpolated Closest Days: 13, distance 21.307477
Analysed days: 26, Interpolated Closest Days: 13, distance 21.307477
Analysed days: 13, Interpolated Closest Days: 3, distance 21.320035
Analysed days: 16, Interpolated Closest Days: 9, distance 21.326311
Analysed days: 28, Interpolated Closest Days: 13, distance 21.348239
Analysed days: 27, Interpolated Closest Days: 14, distance 21.374515
