Linear Interpolation Prediction for HMMJ.TO from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 20, Interpolated Closest Days: 17, distance 2.595348
Analysed days: 20, Interpolated Closest Days: 18, distance 2.595348
Analysed days: 20, Interpolated Closest Days: 19, distance 2.595348
Analysed days: 21, Interpolated Closest Days: 14, distance 2.595348
Analysed days: 21, Interpolated Closest Days: 15, distance 2.595348
Analysed days: 21, Interpolated Closest Days: 16, distance 2.595348
Analysed days: 21, Interpolated Closest Days: 17, distance 2.595348
Analysed days: 21, Interpolated Closest Days: 18, distance 2.595348
Analysed days: 21, Interpolated Closest Days: 19, distance 2.595348
Analysed days: 21, Interpolated Closest Days: 20, distance 2.595348
Analysed days: 22, Interpolated Closest Days: 14, distance 2.595348
Analysed days: 23, Interpolated Closest Days: 14, distance 2.595348
Analysed days: 17, Interpolated Closest Days: 8, distance 2.605794
Analysed days: 8, Interpolated Closest Days: 5, distance 2.609938
Analysed days: 8, Interpolated Closest Days: 6, distance 2.609938
Analysed days: 8, Interpolated Closest Days: 7, distance 2.609938
Analysed days: 29, Interpolated Closest Days: 18, distance 2.613588
Analysed days: 16, Interpolated Closest Days: 10, distance 2.619627
Analysed days: 17, Interpolated Closest Days: 11, distance 2.634833
Analysed days: 11, Interpolated Closest Days: 6, distance 2.639875
Analysed days: 12, Interpolated Closest Days: 6, distance 2.639875
Analysed days: 13, Interpolated Closest Days: 6, distance 2.639875
Analysed days: 14, Interpolated Closest Days: 6, distance 2.639875
Analysed days: 15, Interpolated Closest Days: 6, distance 2.639875
Analysed days: 16, Interpolated Closest Days: 6, distance 2.639875
Analysed days: 17, Interpolated Closest Days: 7, distance 2.652271
Analysed days: 12, Interpolated Closest Days: 9, distance 2.655654
Analysed days: 12, Interpolated Closest Days: 10, distance 2.655654
Analysed days: 12, Interpolated Closest Days: 11, distance 2.655654
Analysed days: 13, Interpolated Closest Days: 9, distance 2.655654
Analysed days: 13, Interpolated Closest Days: 10, distance 2.655654
Analysed days: 13, Interpolated Closest Days: 11, distance 2.655654
Analysed days: 13, Interpolated Closest Days: 12, distance 2.655654
Analysed days: 14, Interpolated Closest Days: 9, distance 2.655654
Analysed days: 14, Interpolated Closest Days: 10, distance 2.655654
Analysed days: 14, Interpolated Closest Days: 11, distance 2.655654
Analysed days: 14, Interpolated Closest Days: 12, distance 2.655654
Analysed days: 14, Interpolated Closest Days: 13, distance 2.655654
Analysed days: 15, Interpolated Closest Days: 9, distance 2.655654
Analysed days: 9, Interpolated Closest Days: 5, distance 2.670330
Analysed days: 10, Interpolated Closest Days: 6, distance 2.715360
Analysed days: 11, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 12, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 13, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 14, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 15, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 16, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 17, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 18, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 19, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 20, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 21, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 22, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 23, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 24, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 25, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 26, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 27, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 28, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 29, Interpolated Closest Days: 5, distance 2.731345
Analysed days: 17, Interpolated Closest Days: 6, distance 2.738385
Analysed days: 18, Interpolated Closest Days: 13, distance 2.751973
Analysed days: 18, Interpolated Closest Days: 14, distance 2.751973
Analysed days: 18, Interpolated Closest Days: 15, distance 2.751973
Analysed days: 18, Interpolated Closest Days: 16, distance 2.751973
Analysed days: 18, Interpolated Closest Days: 17, distance 2.751973
Analysed days: 17, Interpolated Closest Days: 10, distance 2.895852
Analysed days: 8, Interpolated Closest Days: 3, distance 2.899405
Analysed days: 16, Interpolated Closest Days: 9, distance 2.906074
Analysed days: 29, Interpolated Closest Days: 17, distance 2.922213
Analysed days: 5, Interpolated Closest Days: 4, distance 2.976861
Analysed days: 6, Interpolated Closest Days: 4, distance 2.976861
Analysed days: 6, Interpolated Closest Days: 5, distance 2.976861
Analysed days: 7, Interpolated Closest Days: 4, distance 2.976861
Analysed days: 7, Interpolated Closest Days: 5, distance 2.976861
Analysed days: 7, Interpolated Closest Days: 6, distance 2.976861
Analysed days: 17, Interpolated Closest Days: 9, distance 3.027809
Analysed days: 11, Interpolated Closest Days: 8, distance 3.068655
Analysed days: 11, Interpolated Closest Days: 9, distance 3.068655
Analysed days: 11, Interpolated Closest Days: 10, distance 3.068655
Analysed days: 12, Interpolated Closest Days: 8, distance 3.068655
Analysed days: 13, Interpolated Closest Days: 8, distance 3.068655
Analysed days: 14, Interpolated Closest Days: 8, distance 3.068655
Analysed days: 15, Interpolated Closest Days: 8, distance 3.068655
Analysed days: 16, Interpolated Closest Days: 8, distance 3.068655
Analysed days: 24, Interpolated Closest Days: 14, distance 3.169861
Analysed days: 25, Interpolated Closest Days: 14, distance 3.169861
Analysed days: 26, Interpolated Closest Days: 14, distance 3.169861
Analysed days: 27, Interpolated Closest Days: 14, distance 3.169861
Analysed days: 28, Interpolated Closest Days: 14, distance 3.169861
Analysed days: 19, Interpolated Closest Days: 13, distance 3.228714
Analysed days: 20, Interpolated Closest Days: 13, distance 3.228714
Analysed days: 21, Interpolated Closest Days: 13, distance 3.228714
Analysed days: 22, Interpolated Closest Days: 13, distance 3.228714
Analysed days: 23, Interpolated Closest Days: 13, distance 3.228714
Analysed days: 10, Interpolated Closest Days: 5, distance 3.283526
Analysed days: 4, Interpolated Closest Days: 2, distance 3.367266
Analysed days: 19, Interpolated Closest Days: 10, distance 3.397513
