Linear Interpolation Prediction for ACB.TO from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 24, Interpolated Closest Days: 20, distance 2.850835
Analysed days: 24, Interpolated Closest Days: 21, distance 2.850835
Analysed days: 24, Interpolated Closest Days: 22, distance 2.850835
Analysed days: 24, Interpolated Closest Days: 23, distance 2.850835
Analysed days: 24, Interpolated Closest Days: 7, distance 2.854301
Analysed days: 25, Interpolated Closest Days: 7, distance 2.854301
Analysed days: 26, Interpolated Closest Days: 7, distance 2.854301
Analysed days: 27, Interpolated Closest Days: 7, distance 2.854301
Analysed days: 28, Interpolated Closest Days: 7, distance 2.854301
Analysed days: 29, Interpolated Closest Days: 7, distance 2.854301
Analysed days: 24, Interpolated Closest Days: 8, distance 2.860143
Analysed days: 25, Interpolated Closest Days: 8, distance 2.860143
Analysed days: 26, Interpolated Closest Days: 8, distance 2.860143
Analysed days: 27, Interpolated Closest Days: 8, distance 2.860143
Analysed days: 28, Interpolated Closest Days: 8, distance 2.860143
Analysed days: 29, Interpolated Closest Days: 8, distance 2.860143
Analysed days: 18, Interpolated Closest Days: 8, distance 2.861768
Analysed days: 18, Interpolated Closest Days: 6, distance 2.868939
Analysed days: 19, Interpolated Closest Days: 6, distance 2.868939
Analysed days: 20, Interpolated Closest Days: 6, distance 2.868939
Analysed days: 21, Interpolated Closest Days: 6, distance 2.868939
Analysed days: 22, Interpolated Closest Days: 6, distance 2.868939
Analysed days: 23, Interpolated Closest Days: 6, distance 2.868939
Analysed days: 24, Interpolated Closest Days: 16, distance 2.869559
Analysed days: 18, Interpolated Closest Days: 7, distance 2.876088
Analysed days: 19, Interpolated Closest Days: 7, distance 2.876088
Analysed days: 20, Interpolated Closest Days: 7, distance 2.876088
Analysed days: 21, Interpolated Closest Days: 7, distance 2.876088
Analysed days: 22, Interpolated Closest Days: 7, distance 2.876088
Analysed days: 23, Interpolated Closest Days: 7, distance 2.876088
Analysed days: 17, Interpolated Closest Days: 11, distance 2.878805
Analysed days: 16, Interpolated Closest Days: 10, distance 2.886758
Analysed days: 24, Interpolated Closest Days: 5, distance 2.903108
Analysed days: 25, Interpolated Closest Days: 5, distance 2.903108
Analysed days: 26, Interpolated Closest Days: 5, distance 2.903108
Analysed days: 27, Interpolated Closest Days: 5, distance 2.903108
Analysed days: 28, Interpolated Closest Days: 5, distance 2.903108
Analysed days: 29, Interpolated Closest Days: 5, distance 2.903108
