Linear Interpolation Prediction for OGRMF from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 27, Interpolated Closest Days: 21, distance 1.365275
Analysed days: 27, Interpolated Closest Days: 22, distance 1.365275
Analysed days: 27, Interpolated Closest Days: 23, distance 1.365275
Analysed days: 27, Interpolated Closest Days: 24, distance 1.365275
Analysed days: 27, Interpolated Closest Days: 25, distance 1.365275
Analysed days: 27, Interpolated Closest Days: 26, distance 1.365275
Analysed days: 28, Interpolated Closest Days: 17, distance 1.365275
Analysed days: 28, Interpolated Closest Days: 18, distance 1.365275
Analysed days: 28, Interpolated Closest Days: 19, distance 1.365275
Analysed days: 28, Interpolated Closest Days: 20, distance 1.365275
Analysed days: 28, Interpolated Closest Days: 21, distance 1.365275
Analysed days: 28, Interpolated Closest Days: 22, distance 1.365275
Analysed days: 28, Interpolated Closest Days: 23, distance 1.365275
Analysed days: 28, Interpolated Closest Days: 24, distance 1.365275
Analysed days: 28, Interpolated Closest Days: 25, distance 1.365275
Analysed days: 28, Interpolated Closest Days: 26, distance 1.365275
Analysed days: 28, Interpolated Closest Days: 27, distance 1.365275
Analysed days: 25, Interpolated Closest Days: 16, distance 1.369373
Analysed days: 26, Interpolated Closest Days: 16, distance 1.369373
Analysed days: 27, Interpolated Closest Days: 16, distance 1.369373
Analysed days: 28, Interpolated Closest Days: 16, distance 1.369373
Analysed days: 10, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 11, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 12, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 13, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 14, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 15, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 16, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 17, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 18, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 19, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 20, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 21, Interpolated Closest Days: 4, distance 1.382708
Analysed days: 22, Interpolated Closest Days: 4, distance 1.382708
