Linear Interpolation Prediction for BABA from 2018-01-24-09:30 to 2018-01-24-10:30

Analysed days: 9, Interpolated Closest Days: 2, distance 26.080201
Analysed days: 24, Interpolated Closest Days: 9, distance 47.294816
Analysed days: 25, Interpolated Closest Days: 9, distance 47.294816
Analysed days: 26, Interpolated Closest Days: 9, distance 47.294816
Analysed days: 28, Interpolated Closest Days: 7, distance 47.944800
Analysed days: 20, Interpolated Closest Days: 10, distance 48.005714
Analysed days: 29, Interpolated Closest Days: 3, distance 48.313933
Analysed days: 29, Interpolated Closest Days: 8, distance 48.370914
Analysed days: 27, Interpolated Closest Days: 11, distance 48.374515
Analysed days: 27, Interpolated Closest Days: 8, distance 48.621714
Analysed days: 23, Interpolated Closest Days: 8, distance 48.708560
Analysed days: 24, Interpolated Closest Days: 8, distance 48.708560
Analysed days: 25, Interpolated Closest Days: 8, distance 48.708560
Analysed days: 26, Interpolated Closest Days: 8, distance 48.708560
Analysed days: 28, Interpolated Closest Days: 12, distance 48.944312
Analysed days: 23, Interpolated Closest Days: 11, distance 49.057964
Analysed days: 24, Interpolated Closest Days: 11, distance 49.057964
Analysed days: 25, Interpolated Closest Days: 11, distance 49.057964
Analysed days: 26, Interpolated Closest Days: 11, distance 49.057964
Analysed days: 22, Interpolated Closest Days: 13, distance 49.114559
Analysed days: 29, Interpolated Closest Days: 13, distance 49.137254
Analysed days: 15, Interpolated Closest Days: 8, distance 49.148377
Analysed days: 27, Interpolated Closest Days: 10, distance 49.177019
Analysed days: 17, Interpolated Closest Days: 10, distance 49.286084
Analysed days: 18, Interpolated Closest Days: 10, distance 49.286084
Analysed days: 19, Interpolated Closest Days: 10, distance 49.286084
Analysed days: 28, Interpolated Closest Days: 9, distance 49.329463
Analysed days: 28, Interpolated Closest Days: 3, distance 49.408803
Analysed days: 27, Interpolated Closest Days: 7, distance 49.454706
Analysed days: 29, Interpolated Closest Days: 10, distance 49.533946
Analysed days: 14, Interpolated Closest Days: 8, distance 49.542251
Analysed days: 14, Interpolated Closest Days: 9, distance 49.542251
Analysed days: 14, Interpolated Closest Days: 10, distance 49.542251
Analysed days: 14, Interpolated Closest Days: 11, distance 49.542251
Analysed days: 14, Interpolated Closest Days: 12, distance 49.542251
Analysed days: 14, Interpolated Closest Days: 13, distance 49.542251
Analysed days: 28, Interpolated Closest Days: 11, distance 49.717613
Analysed days: 29, Interpolated Closest Days: 12, distance 49.855067
Analysed days: 29, Interpolated Closest Days: 4, distance 49.876078
Analysed days: 28, Interpolated Closest Days: 8, distance 50.137941
Analysed days: 29, Interpolated Closest Days: 9, distance 50.267031
Analysed days: 21, Interpolated Closest Days: 12, distance 50.273660
Analysed days: 6, Interpolated Closest Days: 1, distance 50.485672
Analysed days: 7, Interpolated Closest Days: 1, distance 50.485672
Analysed days: 8, Interpolated Closest Days: 1, distance 50.485672
Analysed days: 9, Interpolated Closest Days: 1, distance 50.485672
Analysed days: 10, Interpolated Closest Days: 1, distance 50.485672
Analysed days: 11, Interpolated Closest Days: 1, distance 50.485672
Analysed days: 12, Interpolated Closest Days: 1, distance 50.485672
Analysed days: 13, Interpolated Closest Days: 1, distance 50.485672
Analysed days: 27, Interpolated Closest Days: 12, distance 50.525136
Analysed days: 27, Interpolated Closest Days: 9, distance 50.643299
Analysed days: 13, Interpolated Closest Days: 7, distance 50.695147
Analysed days: 13, Interpolated Closest Days: 8, distance 50.695147
Analysed days: 13, Interpolated Closest Days: 9, distance 50.695147
Analysed days: 13, Interpolated Closest Days: 10, distance 50.695147
Analysed days: 13, Interpolated Closest Days: 11, distance 50.695147
Analysed days: 13, Interpolated Closest Days: 12, distance 50.695147
Analysed days: 28, Interpolated Closest Days: 13, distance 50.882478
Analysed days: 29, Interpolated Closest Days: 14, distance 50.911168
Analysed days: 28, Interpolated Closest Days: 10, distance 51.077002
Analysed days: 29, Interpolated Closest Days: 11, distance 51.091980
Analysed days: 23, Interpolated Closest Days: 12, distance 51.105852
Analysed days: 24, Interpolated Closest Days: 12, distance 51.105852
Analysed days: 25, Interpolated Closest Days: 12, distance 51.105852
Analysed days: 26, Interpolated Closest Days: 12, distance 51.105852
Analysed days: 20, Interpolated Closest Days: 11, distance 51.216260
Analysed days: 22, Interpolated Closest Days: 14, distance 51.244730
Analysed days: 22, Interpolated Closest Days: 15, distance 51.244730
Analysed days: 22, Interpolated Closest Days: 16, distance 51.244730
Analysed days: 22, Interpolated Closest Days: 17, distance 51.244730
Analysed days: 22, Interpolated Closest Days: 18, distance 51.244730
Analysed days: 22, Interpolated Closest Days: 19, distance 51.244730
Analysed days: 22, Interpolated Closest Days: 20, distance 51.244730
Analysed days: 22, Interpolated Closest Days: 21, distance 51.244730
Analysed days: 16, Interpolated Closest Days: 9, distance 51.276943
Analysed days: 23, Interpolated Closest Days: 13, distance 51.503766
Analysed days: 24, Interpolated Closest Days: 13, distance 51.503766
Analysed days: 25, Interpolated Closest Days: 13, distance 51.503766
Analysed days: 26, Interpolated Closest Days: 13, distance 51.503766
Analysed days: 17, Interpolated Closest Days: 11, distance 51.975540
Analysed days: 17, Interpolated Closest Days: 12, distance 51.975540
Analysed days: 17, Interpolated Closest Days: 13, distance 51.975540
Analysed days: 17, Interpolated Closest Days: 14, distance 51.975540
Analysed days: 17, Interpolated Closest Days: 15, distance 51.975540
Analysed days: 17, Interpolated Closest Days: 16, distance 51.975540
Analysed days: 18, Interpolated Closest Days: 11, distance 51.975540
Analysed days: 18, Interpolated Closest Days: 12, distance 51.975540
Analysed days: 18, Interpolated Closest Days: 13, distance 51.975540
Analysed days: 18, Interpolated Closest Days: 14, distance 51.975540
Analysed days: 18, Interpolated Closest Days: 15, distance 51.975540
Analysed days: 18, Interpolated Closest Days: 16, distance 51.975540
Analysed days: 18, Interpolated Closest Days: 17, distance 51.975540
Analysed days: 19, Interpolated Closest Days: 11, distance 51.975540
Analysed days: 19, Interpolated Closest Days: 12, distance 51.975540
Analysed days: 19, Interpolated Closest Days: 13, distance 51.975540
Analysed days: 19, Interpolated Closest Days: 14, distance 51.975540
Analysed days: 19, Interpolated Closest Days: 15, distance 51.975540
Analysed days: 19, Interpolated Closest Days: 16, distance 51.975540
Analysed days: 19, Interpolated Closest Days: 17, distance 51.975540
Analysed days: 19, Interpolated Closest Days: 18, distance 51.975540
Analysed days: 9, Interpolated Closest Days: 6, distance 52.163186
Analysed days: 9, Interpolated Closest Days: 7, distance 52.163186
Analysed days: 9, Interpolated Closest Days: 8, distance 52.163186
Analysed days: 10, Interpolated Closest Days: 6, distance 52.163186
Analysed days: 10, Interpolated Closest Days: 7, distance 52.163186
Analysed days: 10, Interpolated Closest Days: 8, distance 52.163186
Analysed days: 10, Interpolated Closest Days: 9, distance 52.163186
Analysed days: 11, Interpolated Closest Days: 6, distance 52.163186
Analysed days: 11, Interpolated Closest Days: 7, distance 52.163186
Analysed days: 11, Interpolated Closest Days: 8, distance 52.163186
Analysed days: 11, Interpolated Closest Days: 9, distance 52.163186
Analysed days: 11, Interpolated Closest Days: 10, distance 52.163186
Analysed days: 12, Interpolated Closest Days: 6, distance 52.163186
Analysed days: 12, Interpolated Closest Days: 7, distance 52.163186
Analysed days: 12, Interpolated Closest Days: 8, distance 52.163186
Analysed days: 12, Interpolated Closest Days: 9, distance 52.163186
Analysed days: 12, Interpolated Closest Days: 10, distance 52.163186
Analysed days: 12, Interpolated Closest Days: 11, distance 52.163186
Analysed days: 27, Interpolated Closest Days: 13, distance 52.331387
Analysed days: 29, Interpolated Closest Days: 15, distance 52.432785
Analysed days: 15, Interpolated Closest Days: 9, distance 52.478722
Analysed days: 15, Interpolated Closest Days: 10, distance 52.478722
Analysed days: 15, Interpolated Closest Days: 11, distance 52.478722
Analysed days: 15, Interpolated Closest Days: 12, distance 52.478722
Analysed days: 15, Interpolated Closest Days: 13, distance 52.478722
Analysed days: 15, Interpolated Closest Days: 14, distance 52.478722
Analysed days: 21, Interpolated Closest Days: 13, distance 52.489116
Analysed days: 21, Interpolated Closest Days: 14, distance 52.489116
Analysed days: 21, Interpolated Closest Days: 15, distance 52.489116
Analysed days: 21, Interpolated Closest Days: 16, distance 52.489116
Analysed days: 21, Interpolated Closest Days: 17, distance 52.489116
Analysed days: 21, Interpolated Closest Days: 18, distance 52.489116
Analysed days: 21, Interpolated Closest Days: 19, distance 52.489116
Analysed days: 21, Interpolated Closest Days: 20, distance 52.489116
Analysed days: 28, Interpolated Closest Days: 14, distance 52.528425
Analysed days: 27, Interpolated Closest Days: 14, distance 52.628073
Analysed days: 29, Interpolated Closest Days: 16, distance 52.683169
Analysed days: 28, Interpolated Closest Days: 15, distance 52.792906
Analysed days: 20, Interpolated Closest Days: 12, distance 53.544999
Analysed days: 20, Interpolated Closest Days: 13, distance 53.544999
Analysed days: 20, Interpolated Closest Days: 14, distance 53.544999
Analysed days: 20, Interpolated Closest Days: 15, distance 53.544999
Analysed days: 20, Interpolated Closest Days: 16, distance 53.544999
Analysed days: 20, Interpolated Closest Days: 17, distance 53.544999
Analysed days: 20, Interpolated Closest Days: 18, distance 53.544999
Analysed days: 20, Interpolated Closest Days: 19, distance 53.544999
Analysed days: 29, Interpolated Closest Days: 5, distance 53.569964
Analysed days: 23, Interpolated Closest Days: 14, distance 53.908231
Analysed days: 24, Interpolated Closest Days: 14, distance 53.908231
Analysed days: 25, Interpolated Closest Days: 14, distance 53.908231
Analysed days: 26, Interpolated Closest Days: 14, distance 53.908231
Analysed days: 20, Interpolated Closest Days: 3, distance 53.962910
Analysed days: 21, Interpolated Closest Days: 3, distance 53.962910
Analysed days: 22, Interpolated Closest Days: 3, distance 53.962910
Analysed days: 23, Interpolated Closest Days: 3, distance 53.962910
Analysed days: 24, Interpolated Closest Days: 3, distance 53.962910
Analysed days: 25, Interpolated Closest Days: 3, distance 53.962910
Analysed days: 26, Interpolated Closest Days: 3, distance 53.962910
Analysed days: 27, Interpolated Closest Days: 3, distance 53.962910
Analysed days: 16, Interpolated Closest Days: 10, distance 54.114815
Analysed days: 16, Interpolated Closest Days: 11, distance 54.114815
Analysed days: 16, Interpolated Closest Days: 12, distance 54.114815
Analysed days: 16, Interpolated Closest Days: 13, distance 54.114815
Analysed days: 16, Interpolated Closest Days: 14, distance 54.114815
Analysed days: 16, Interpolated Closest Days: 15, distance 54.114815
Analysed days: 28, Interpolated Closest Days: 4, distance 54.168080
Analysed days: 29, Interpolated Closest Days: 17, distance 54.585789
Analysed days: 27, Interpolated Closest Days: 15, distance 54.824621
Analysed days: 28, Interpolated Closest Days: 16, distance 54.829354
Analysed days: 23, Interpolated Closest Days: 15, distance 55.663546
Analysed days: 23, Interpolated Closest Days: 16, distance 55.663546
Analysed days: 23, Interpolated Closest Days: 17, distance 55.663546
Analysed days: 23, Interpolated Closest Days: 18, distance 55.663546
Analysed days: 23, Interpolated Closest Days: 19, distance 55.663546
Analysed days: 23, Interpolated Closest Days: 20, distance 55.663546
Analysed days: 23, Interpolated Closest Days: 21, distance 55.663546
Analysed days: 23, Interpolated Closest Days: 22, distance 55.663546
Analysed days: 24, Interpolated Closest Days: 15, distance 55.663546
Analysed days: 24, Interpolated Closest Days: 16, distance 55.663546
Analysed days: 24, Interpolated Closest Days: 17, distance 55.663546
Analysed days: 24, Interpolated Closest Days: 18, distance 55.663546
Analysed days: 24, Interpolated Closest Days: 19, distance 55.663546
Analysed days: 24, Interpolated Closest Days: 20, distance 55.663546
Analysed days: 24, Interpolated Closest Days: 21, distance 55.663546
Analysed days: 24, Interpolated Closest Days: 22, distance 55.663546
Analysed days: 24, Interpolated Closest Days: 23, distance 55.663546
Analysed days: 25, Interpolated Closest Days: 15, distance 55.663546
Analysed days: 25, Interpolated Closest Days: 16, distance 55.663546
Analysed days: 25, Interpolated Closest Days: 17, distance 55.663546
Analysed days: 25, Interpolated Closest Days: 18, distance 55.663546
Analysed days: 25, Interpolated Closest Days: 19, distance 55.663546
Analysed days: 25, Interpolated Closest Days: 20, distance 55.663546
Analysed days: 25, Interpolated Closest Days: 21, distance 55.663546
Analysed days: 25, Interpolated Closest Days: 22, distance 55.663546
Analysed days: 25, Interpolated Closest Days: 23, distance 55.663546
Analysed days: 25, Interpolated Closest Days: 24, distance 55.663546
Analysed days: 26, Interpolated Closest Days: 15, distance 55.663546
Analysed days: 26, Interpolated Closest Days: 16, distance 55.663546
Analysed days: 26, Interpolated Closest Days: 17, distance 55.663546
Analysed days: 26, Interpolated Closest Days: 18, distance 55.663546
Analysed days: 26, Interpolated Closest Days: 19, distance 55.663546
Analysed days: 26, Interpolated Closest Days: 20, distance 55.663546
Analysed days: 26, Interpolated Closest Days: 21, distance 55.663546
Analysed days: 26, Interpolated Closest Days: 22, distance 55.663546
Analysed days: 26, Interpolated Closest Days: 23, distance 55.663546
Analysed days: 26, Interpolated Closest Days: 24, distance 55.663546
Analysed days: 26, Interpolated Closest Days: 25, distance 55.663546
Analysed days: 29, Interpolated Closest Days: 18, distance 55.992260
Analysed days: 29, Interpolated Closest Days: 19, distance 55.992260
Analysed days: 29, Interpolated Closest Days: 20, distance 55.992260
Analysed days: 29, Interpolated Closest Days: 21, distance 55.992260
Analysed days: 29, Interpolated Closest Days: 22, distance 55.992260
Analysed days: 29, Interpolated Closest Days: 23, distance 55.992260
Analysed days: 29, Interpolated Closest Days: 24, distance 55.992260
Analysed days: 29, Interpolated Closest Days: 25, distance 55.992260
Analysed days: 29, Interpolated Closest Days: 26, distance 55.992260
Analysed days: 29, Interpolated Closest Days: 27, distance 55.992260
Analysed days: 29, Interpolated Closest Days: 28, distance 55.992260
Analysed days: 28, Interpolated Closest Days: 17, distance 56.322469
Analysed days: 28, Interpolated Closest Days: 18, distance 56.322469
Analysed days: 28, Interpolated Closest Days: 19, distance 56.322469
Analysed days: 28, Interpolated Closest Days: 20, distance 56.322469
Analysed days: 28, Interpolated Closest Days: 21, distance 56.322469
Analysed days: 28, Interpolated Closest Days: 22, distance 56.322469
Analysed days: 28, Interpolated Closest Days: 23, distance 56.322469
Analysed days: 28, Interpolated Closest Days: 24, distance 56.322469
Analysed days: 28, Interpolated Closest Days: 25, distance 56.322469
Analysed days: 28, Interpolated Closest Days: 26, distance 56.322469
Analysed days: 28, Interpolated Closest Days: 27, distance 56.322469
Analysed days: 27, Interpolated Closest Days: 16, distance 56.424619
Analysed days: 27, Interpolated Closest Days: 17, distance 56.424619
Analysed days: 27, Interpolated Closest Days: 18, distance 56.424619
Analysed days: 27, Interpolated Closest Days: 19, distance 56.424619
Analysed days: 27, Interpolated Closest Days: 20, distance 56.424619
Analysed days: 27, Interpolated Closest Days: 21, distance 56.424619
Analysed days: 27, Interpolated Closest Days: 22, distance 56.424619
Analysed days: 27, Interpolated Closest Days: 23, distance 56.424619
Analysed days: 27, Interpolated Closest Days: 24, distance 56.424619
Analysed days: 27, Interpolated Closest Days: 25, distance 56.424619
Analysed days: 27, Interpolated Closest Days: 26, distance 56.424619
Analysed days: 7, Interpolated Closest Days: 3, distance 60.883113
Analysed days: 8, Interpolated Closest Days: 3, distance 60.883113
Analysed days: 6, Interpolated Closest Days: 2, distance 62.322604
Analysed days: 7, Interpolated Closest Days: 2, distance 62.322604
Analysed days: 8, Interpolated Closest Days: 2, distance 62.322604
Analysed days: 7, Interpolated Closest Days: 4, distance 66.475393
Analysed days: 7, Interpolated Closest Days: 5, distance 66.475393
Analysed days: 7, Interpolated Closest Days: 6, distance 66.475393
Analysed days: 8, Interpolated Closest Days: 4, distance 68.369559
Analysed days: 6, Interpolated Closest Days: 3, distance 69.210004
Analysed days: 6, Interpolated Closest Days: 4, distance 69.210004
Analysed days: 6, Interpolated Closest Days: 5, distance 69.210004
Analysed days: 8, Interpolated Closest Days: 5, distance 71.646288
Analysed days: 8, Interpolated Closest Days: 6, distance 71.646288
Analysed days: 8, Interpolated Closest Days: 7, distance 71.646288
Analysed days: 3, Interpolated Closest Days: 1, distance 78.049589
Analysed days: 4, Interpolated Closest Days: 1, distance 78.049589
Analysed days: 5, Interpolated Closest Days: 1, distance 78.049589
Analysed days: 3, Interpolated Closest Days: 2, distance 82.495522
Analysed days: 4, Interpolated Closest Days: 2, distance 82.495522
Analysed days: 4, Interpolated Closest Days: 3, distance 82.495522
Analysed days: 5, Interpolated Closest Days: 2, distance 82.495522
Analysed days: 5, Interpolated Closest Days: 3, distance 82.495522
Analysed days: 5, Interpolated Closest Days: 4, distance 82.495522
Analysed days: 2, Interpolated Closest Days: 1, distance 87.923543
