Linear Interpolation Prediction for INTU from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 29, Interpolated Closest Days: 7, distance 15.697333
Analysed days: 24, Interpolated Closest Days: 7, distance 15.709851
Analysed days: 25, Interpolated Closest Days: 7, distance 15.709851
Analysed days: 26, Interpolated Closest Days: 7, distance 15.709851
Analysed days: 27, Interpolated Closest Days: 7, distance 15.709851
Analysed days: 28, Interpolated Closest Days: 7, distance 15.709851
Analysed days: 24, Interpolated Closest Days: 14, distance 15.732535
Analysed days: 24, Interpolated Closest Days: 15, distance 15.732535
Analysed days: 24, Interpolated Closest Days: 16, distance 15.732535
Analysed days: 24, Interpolated Closest Days: 17, distance 15.732535
Analysed days: 24, Interpolated Closest Days: 18, distance 15.732535
Analysed days: 24, Interpolated Closest Days: 19, distance 15.732535
Analysed days: 24, Interpolated Closest Days: 20, distance 15.732535
Analysed days: 24, Interpolated Closest Days: 21, distance 15.732535
Analysed days: 24, Interpolated Closest Days: 22, distance 15.732535
Analysed days: 24, Interpolated Closest Days: 23, distance 15.732535
Analysed days: 25, Interpolated Closest Days: 14, distance 15.735076
Analysed days: 26, Interpolated Closest Days: 14, distance 15.735076
Analysed days: 27, Interpolated Closest Days: 14, distance 15.735076
Analysed days: 28, Interpolated Closest Days: 14, distance 15.735076
Analysed days: 29, Interpolated Closest Days: 13, distance 15.775369
Analysed days: 29, Interpolated Closest Days: 14, distance 15.861054
Analysed days: 23, Interpolated Closest Days: 9, distance 15.881909
Analysed days: 9, Interpolated Closest Days: 5, distance 15.901045
Analysed days: 9, Interpolated Closest Days: 6, distance 15.901045
Analysed days: 9, Interpolated Closest Days: 7, distance 15.901045
Analysed days: 9, Interpolated Closest Days: 8, distance 15.901045
Analysed days: 25, Interpolated Closest Days: 15, distance 15.908090
Analysed days: 25, Interpolated Closest Days: 16, distance 15.908090
Analysed days: 25, Interpolated Closest Days: 17, distance 15.908090
Analysed days: 25, Interpolated Closest Days: 18, distance 15.908090
Analysed days: 25, Interpolated Closest Days: 19, distance 15.908090
Analysed days: 25, Interpolated Closest Days: 20, distance 15.908090
Analysed days: 25, Interpolated Closest Days: 21, distance 15.908090
Analysed days: 25, Interpolated Closest Days: 22, distance 15.908090
Analysed days: 25, Interpolated Closest Days: 23, distance 15.908090
Analysed days: 25, Interpolated Closest Days: 24, distance 15.908090
Analysed days: 26, Interpolated Closest Days: 15, distance 15.908090
Analysed days: 26, Interpolated Closest Days: 16, distance 15.908090
Analysed days: 26, Interpolated Closest Days: 17, distance 15.908090
Analysed days: 26, Interpolated Closest Days: 18, distance 15.908090
Analysed days: 26, Interpolated Closest Days: 19, distance 15.908090
Analysed days: 26, Interpolated Closest Days: 20, distance 15.908090
Analysed days: 26, Interpolated Closest Days: 21, distance 15.908090
Analysed days: 26, Interpolated Closest Days: 22, distance 15.908090
Analysed days: 26, Interpolated Closest Days: 23, distance 15.908090
Analysed days: 26, Interpolated Closest Days: 24, distance 15.908090
