Linear Interpolation Prediction for ABB from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 23, Interpolated Closest Days: 19, distance 2.253376
Analysed days: 23, Interpolated Closest Days: 20, distance 2.253376
Analysed days: 23, Interpolated Closest Days: 21, distance 2.253376
Analysed days: 23, Interpolated Closest Days: 22, distance 2.253376
Analysed days: 22, Interpolated Closest Days: 14, distance 2.269386
Analysed days: 22, Interpolated Closest Days: 15, distance 2.269386
Analysed days: 22, Interpolated Closest Days: 16, distance 2.269386
Analysed days: 22, Interpolated Closest Days: 17, distance 2.269386
Analysed days: 22, Interpolated Closest Days: 18, distance 2.269386
Analysed days: 22, Interpolated Closest Days: 19, distance 2.269386
Analysed days: 22, Interpolated Closest Days: 20, distance 2.269386
Analysed days: 22, Interpolated Closest Days: 21, distance 2.269386
Analysed days: 22, Interpolated Closest Days: 11, distance 2.276009
Analysed days: 23, Interpolated Closest Days: 11, distance 2.276009
Analysed days: 16, Interpolated Closest Days: 6, distance 2.328891
Analysed days: 17, Interpolated Closest Days: 7, distance 2.331077
Analysed days: 18, Interpolated Closest Days: 7, distance 2.331077
Analysed days: 19, Interpolated Closest Days: 7, distance 2.331077
Analysed days: 20, Interpolated Closest Days: 7, distance 2.331077
Analysed days: 21, Interpolated Closest Days: 7, distance 2.331077
Analysed days: 17, Interpolated Closest Days: 6, distance 2.350710
Analysed days: 18, Interpolated Closest Days: 6, distance 2.350710
Analysed days: 19, Interpolated Closest Days: 6, distance 2.350710
Analysed days: 20, Interpolated Closest Days: 6, distance 2.350710
Analysed days: 21, Interpolated Closest Days: 6, distance 2.350710
Analysed days: 16, Interpolated Closest Days: 5, distance 2.351659
Analysed days: 19, Interpolated Closest Days: 12, distance 2.386478
Analysed days: 20, Interpolated Closest Days: 12, distance 2.386478
Analysed days: 21, Interpolated Closest Days: 12, distance 2.386478
Analysed days: 18, Interpolated Closest Days: 11, distance 2.392367
Analysed days: 19, Interpolated Closest Days: 11, distance 2.468134
Analysed days: 20, Interpolated Closest Days: 11, distance 2.468134
Analysed days: 21, Interpolated Closest Days: 11, distance 2.468134
Analysed days: 17, Interpolated Closest Days: 10, distance 2.469107
Analysed days: 18, Interpolated Closest Days: 10, distance 2.481687
Analysed days: 16, Interpolated Closest Days: 9, distance 2.483850
Analysed days: 5, Interpolated Closest Days: 2, distance 2.489179
