Linear Interpolation Prediction for SFTBY from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 14, Interpolated Closest Days: 12, distance 1.747322
Analysed days: 14, Interpolated Closest Days: 13, distance 1.747322
Analysed days: 22, Interpolated Closest Days: 7, distance 1.748187
Analysed days: 10, Interpolated Closest Days: 3, distance 1.763260
Analysed days: 3, Interpolated Closest Days: 2, distance 1.799889
Analysed days: 9, Interpolated Closest Days: 3, distance 1.808285
Analysed days: 24, Interpolated Closest Days: 9, distance 1.810381
Analysed days: 25, Interpolated Closest Days: 9, distance 1.810381
Analysed days: 26, Interpolated Closest Days: 9, distance 1.810381
Analysed days: 27, Interpolated Closest Days: 9, distance 1.810381
Analysed days: 28, Interpolated Closest Days: 9, distance 1.810381
Analysed days: 29, Interpolated Closest Days: 9, distance 1.810381
Analysed days: 24, Interpolated Closest Days: 2, distance 1.819433
Analysed days: 25, Interpolated Closest Days: 2, distance 1.819433
Analysed days: 26, Interpolated Closest Days: 2, distance 1.819433
Analysed days: 27, Interpolated Closest Days: 2, distance 1.819433
Analysed days: 28, Interpolated Closest Days: 2, distance 1.819433
Analysed days: 29, Interpolated Closest Days: 2, distance 1.819433
Analysed days: 15, Interpolated Closest Days: 7, distance 1.834292
Analysed days: 15, Interpolated Closest Days: 8, distance 1.841159
Analysed days: 18, Interpolated Closest Days: 3, distance 1.844582
Analysed days: 19, Interpolated Closest Days: 3, distance 1.844582
Analysed days: 20, Interpolated Closest Days: 3, distance 1.844582
Analysed days: 21, Interpolated Closest Days: 3, distance 1.844582
Analysed days: 22, Interpolated Closest Days: 3, distance 1.844582
Analysed days: 23, Interpolated Closest Days: 3, distance 1.844582
Analysed days: 18, Interpolated Closest Days: 7, distance 1.913521
Analysed days: 19, Interpolated Closest Days: 7, distance 1.913521
Analysed days: 20, Interpolated Closest Days: 7, distance 1.913521
Analysed days: 21, Interpolated Closest Days: 7, distance 1.913521
Analysed days: 17, Interpolated Closest Days: 7, distance 1.952950
Analysed days: 8, Interpolated Closest Days: 4, distance 1.983459
Analysed days: 8, Interpolated Closest Days: 3, distance 1.984180
Analysed days: 15, Interpolated Closest Days: 6, distance 1.995271
Analysed days: 16, Interpolated Closest Days: 6, distance 1.995271
Analysed days: 18, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 19, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 20, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 21, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 22, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 23, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 24, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 25, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 26, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 27, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 28, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 29, Interpolated Closest Days: 1, distance 2.010568
Analysed days: 17, Interpolated Closest Days: 1, distance 2.035605
Analysed days: 24, Interpolated Closest Days: 4, distance 2.095126
Analysed days: 25, Interpolated Closest Days: 4, distance 2.095126
Analysed days: 26, Interpolated Closest Days: 4, distance 2.095126
Analysed days: 27, Interpolated Closest Days: 4, distance 2.095126
Analysed days: 28, Interpolated Closest Days: 4, distance 2.095126
Analysed days: 29, Interpolated Closest Days: 4, distance 2.095126
Analysed days: 11, Interpolated Closest Days: 7, distance 2.139796
Analysed days: 12, Interpolated Closest Days: 7, distance 2.139796
Analysed days: 13, Interpolated Closest Days: 7, distance 2.139796
Analysed days: 14, Interpolated Closest Days: 7, distance 2.139796
Analysed days: 17, Interpolated Closest Days: 3, distance 2.142128
Analysed days: 11, Interpolated Closest Days: 6, distance 2.162072
Analysed days: 12, Interpolated Closest Days: 6, distance 2.162072
Analysed days: 13, Interpolated Closest Days: 6, distance 2.162072
Analysed days: 14, Interpolated Closest Days: 6, distance 2.162072
Analysed days: 17, Interpolated Closest Days: 6, distance 2.273981
Analysed days: 18, Interpolated Closest Days: 6, distance 2.300537
Analysed days: 19, Interpolated Closest Days: 6, distance 2.300537
Analysed days: 20, Interpolated Closest Days: 6, distance 2.300537
Analysed days: 21, Interpolated Closest Days: 6, distance 2.300537
Analysed days: 5, Interpolated Closest Days: 3, distance 2.332034
Analysed days: 6, Interpolated Closest Days: 3, distance 2.332034
Analysed days: 7, Interpolated Closest Days: 3, distance 2.332034
Analysed days: 15, Interpolated Closest Days: 5, distance 2.404348
Analysed days: 16, Interpolated Closest Days: 5, distance 2.404348
Analysed days: 11, Interpolated Closest Days: 5, distance 2.444345
Analysed days: 12, Interpolated Closest Days: 5, distance 2.444345
Analysed days: 13, Interpolated Closest Days: 5, distance 2.444345
Analysed days: 14, Interpolated Closest Days: 5, distance 2.444345
Analysed days: 8, Interpolated Closest Days: 2, distance 2.474523
Analysed days: 9, Interpolated Closest Days: 2, distance 2.474523
Analysed days: 10, Interpolated Closest Days: 2, distance 2.474523
Analysed days: 11, Interpolated Closest Days: 2, distance 2.474523
Analysed days: 12, Interpolated Closest Days: 2, distance 2.474523
Analysed days: 13, Interpolated Closest Days: 2, distance 2.474523
Analysed days: 14, Interpolated Closest Days: 2, distance 2.474523
Analysed days: 15, Interpolated Closest Days: 2, distance 2.474523
Analysed days: 16, Interpolated Closest Days: 2, distance 2.474523
Analysed days: 4, Interpolated Closest Days: 2, distance 2.479031
Analysed days: 5, Interpolated Closest Days: 2, distance 2.479031
Analysed days: 6, Interpolated Closest Days: 2, distance 2.479031
Analysed days: 7, Interpolated Closest Days: 2, distance 2.479031
Analysed days: 17, Interpolated Closest Days: 2, distance 2.704907
Analysed days: 17, Interpolated Closest Days: 5, distance 2.832518
Analysed days: 11, Interpolated Closest Days: 4, distance 3.133018
Analysed days: 12, Interpolated Closest Days: 4, distance 3.133018
