Linear Interpolation Prediction for C from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 20, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 21, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 22, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 23, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 24, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 25, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 26, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 27, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 28, Interpolated Closest Days: 2, distance 13.833864
Analysed days: 11, Interpolated Closest Days: 6, distance 13.861782
Analysed days: 12, Interpolated Closest Days: 6, distance 13.861782
Analysed days: 13, Interpolated Closest Days: 6, distance 13.861782
Analysed days: 14, Interpolated Closest Days: 6, distance 13.861782
Analysed days: 5, Interpolated Closest Days: 4, distance 14.001791
Analysed days: 6, Interpolated Closest Days: 4, distance 14.001791
Analysed days: 6, Interpolated Closest Days: 5, distance 14.001791
Analysed days: 7, Interpolated Closest Days: 4, distance 14.001791
Analysed days: 7, Interpolated Closest Days: 5, distance 14.001791
Analysed days: 7, Interpolated Closest Days: 6, distance 14.001791
Analysed days: 16, Interpolated Closest Days: 5, distance 14.077696
Analysed days: 18, Interpolated Closest Days: 6, distance 14.078901
Analysed days: 19, Interpolated Closest Days: 6, distance 14.078901
Analysed days: 20, Interpolated Closest Days: 6, distance 14.078901
Analysed days: 21, Interpolated Closest Days: 6, distance 14.078901
Analysed days: 22, Interpolated Closest Days: 6, distance 14.078901
Analysed days: 23, Interpolated Closest Days: 6, distance 14.078901
Analysed days: 24, Interpolated Closest Days: 6, distance 14.078901
Analysed days: 25, Interpolated Closest Days: 6, distance 14.078901
Analysed days: 26, Interpolated Closest Days: 6, distance 14.078901
Analysed days: 27, Interpolated Closest Days: 6, distance 14.078901
Analysed days: 28, Interpolated Closest Days: 6, distance 14.078901
Analysed days: 19, Interpolated Closest Days: 7, distance 14.085618
Analysed days: 20, Interpolated Closest Days: 7, distance 14.085618
Analysed days: 21, Interpolated Closest Days: 7, distance 14.085618
Analysed days: 22, Interpolated Closest Days: 7, distance 14.085618
Analysed days: 23, Interpolated Closest Days: 7, distance 14.085618
Analysed days: 24, Interpolated Closest Days: 7, distance 14.085618
Analysed days: 25, Interpolated Closest Days: 7, distance 14.085618
Analysed days: 26, Interpolated Closest Days: 7, distance 14.085618
Analysed days: 27, Interpolated Closest Days: 7, distance 14.085618
Analysed days: 28, Interpolated Closest Days: 7, distance 14.085618
Analysed days: 29, Interpolated Closest Days: 3, distance 14.174351
Analysed days: 29, Interpolated Closest Days: 8, distance 14.188695
Analysed days: 29, Interpolated Closest Days: 7, distance 14.196220
Analysed days: 5, Interpolated Closest Days: 3, distance 14.296936
Analysed days: 6, Interpolated Closest Days: 3, distance 14.296936
Analysed days: 7, Interpolated Closest Days: 3, distance 14.296936
Analysed days: 16, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 17, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 18, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 19, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 20, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 21, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 22, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 23, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 24, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 25, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 26, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 27, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 28, Interpolated Closest Days: 3, distance 14.328749
Analysed days: 29, Interpolated Closest Days: 4, distance 14.424778
Analysed days: 3, Interpolated Closest Days: 2, distance 14.465436
Analysed days: 18, Interpolated Closest Days: 5, distance 14.631583
Analysed days: 19, Interpolated Closest Days: 5, distance 14.631583
Analysed days: 20, Interpolated Closest Days: 5, distance 14.631583
Analysed days: 21, Interpolated Closest Days: 5, distance 14.631583
Analysed days: 22, Interpolated Closest Days: 5, distance 14.631583
Analysed days: 23, Interpolated Closest Days: 5, distance 14.631583
Analysed days: 24, Interpolated Closest Days: 5, distance 14.631583
Analysed days: 25, Interpolated Closest Days: 5, distance 14.631583
Analysed days: 26, Interpolated Closest Days: 5, distance 14.631583
Analysed days: 27, Interpolated Closest Days: 5, distance 14.631583
Analysed days: 28, Interpolated Closest Days: 5, distance 14.631583
Analysed days: 29, Interpolated Closest Days: 6, distance 14.652125
Analysed days: 17, Interpolated Closest Days: 5, distance 14.765514
Analysed days: 29, Interpolated Closest Days: 1, distance 14.869325
Analysed days: 8, Interpolated Closest Days: 3, distance 15.360020
Analysed days: 9, Interpolated Closest Days: 3, distance 15.360020
Analysed days: 10, Interpolated Closest Days: 3, distance 15.360020
Analysed days: 11, Interpolated Closest Days: 3, distance 15.360020
Analysed days: 12, Interpolated Closest Days: 3, distance 15.360020
Analysed days: 13, Interpolated Closest Days: 3, distance 15.360020
Analysed days: 14, Interpolated Closest Days: 3, distance 15.360020
Analysed days: 15, Interpolated Closest Days: 3, distance 15.360020
Analysed days: 29, Interpolated Closest Days: 5, distance 15.400161
Analysed days: 29, Interpolated Closest Days: 2, distance 15.584951
Analysed days: 16, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 17, Interpolated Closest Days: 4, distance 15.616003
Analysed days: 18, Interpolated Closest Days: 4, distance 15.616003
