Linear Interpolation Prediction for NDAQ from 2018-01-26-09:30 to 2018-01-26-10:30

Analysed days: 23, Interpolated Closest Days: 9, distance 6.793726
Analysed days: 24, Interpolated Closest Days: 9, distance 6.793726
Analysed days: 29, Interpolated Closest Days: 11, distance 6.805377
Analysed days: 29, Interpolated Closest Days: 14, distance 6.829707
Analysed days: 24, Interpolated Closest Days: 12, distance 6.831381
Analysed days: 29, Interpolated Closest Days: 12, distance 6.866647
Analysed days: 25, Interpolated Closest Days: 10, distance 6.868134
Analysed days: 26, Interpolated Closest Days: 10, distance 6.868134
Analysed days: 27, Interpolated Closest Days: 10, distance 6.868134
Analysed days: 28, Interpolated Closest Days: 10, distance 6.868134
Analysed days: 22, Interpolated Closest Days: 10, distance 6.868501
Analysed days: 23, Interpolated Closest Days: 10, distance 6.868501
Analysed days: 24, Interpolated Closest Days: 10, distance 6.868501
Analysed days: 25, Interpolated Closest Days: 13, distance 6.884730
Analysed days: 26, Interpolated Closest Days: 13, distance 6.884730
Analysed days: 27, Interpolated Closest Days: 13, distance 6.884730
Analysed days: 28, Interpolated Closest Days: 13, distance 6.884730
Analysed days: 25, Interpolated Closest Days: 11, distance 6.929438
Analysed days: 26, Interpolated Closest Days: 11, distance 6.929438
Analysed days: 27, Interpolated Closest Days: 11, distance 6.929438
Analysed days: 28, Interpolated Closest Days: 11, distance 6.929438
Analysed days: 3, Interpolated Closest Days: 1, distance 6.932635
Analysed days: 3, Interpolated Closest Days: 2, distance 6.932635
Analysed days: 16, Interpolated Closest Days: 8, distance 6.932801
Analysed days: 16, Interpolated Closest Days: 9, distance 6.932801
Analysed days: 16, Interpolated Closest Days: 10, distance 6.932801
Analysed days: 16, Interpolated Closest Days: 11, distance 6.932801
Analysed days: 16, Interpolated Closest Days: 12, distance 6.932801
Analysed days: 16, Interpolated Closest Days: 13, distance 6.932801
Analysed days: 16, Interpolated Closest Days: 14, distance 6.932801
Analysed days: 16, Interpolated Closest Days: 15, distance 6.932801
Analysed days: 17, Interpolated Closest Days: 8, distance 6.932801
Analysed days: 17, Interpolated Closest Days: 9, distance 6.932801
Analysed days: 17, Interpolated Closest Days: 10, distance 6.932801
Analysed days: 17, Interpolated Closest Days: 11, distance 6.932801
Analysed days: 17, Interpolated Closest Days: 12, distance 6.932801
Analysed days: 17, Interpolated Closest Days: 13, distance 6.932801
Analysed days: 17, Interpolated Closest Days: 14, distance 6.932801
Analysed days: 17, Interpolated Closest Days: 15, distance 6.932801
Analysed days: 17, Interpolated Closest Days: 16, distance 6.932801
Analysed days: 29, Interpolated Closest Days: 9, distance 6.967961
Analysed days: 29, Interpolated Closest Days: 13, distance 6.971076
Analysed days: 22, Interpolated Closest Days: 7, distance 6.999483
Analysed days: 23, Interpolated Closest Days: 7, distance 6.999483
Analysed days: 24, Interpolated Closest Days: 7, distance 6.999483
Analysed days: 22, Interpolated Closest Days: 11, distance 7.000673
Analysed days: 22, Interpolated Closest Days: 12, distance 7.000673
Analysed days: 22, Interpolated Closest Days: 13, distance 7.000673
Analysed days: 22, Interpolated Closest Days: 14, distance 7.000673
Analysed days: 22, Interpolated Closest Days: 15, distance 7.000673
Analysed days: 22, Interpolated Closest Days: 16, distance 7.000673
Analysed days: 22, Interpolated Closest Days: 17, distance 7.000673
Analysed days: 22, Interpolated Closest Days: 18, distance 7.000673
Analysed days: 22, Interpolated Closest Days: 19, distance 7.000673
Analysed days: 22, Interpolated Closest Days: 20, distance 7.000673
Analysed days: 22, Interpolated Closest Days: 21, distance 7.000673
Analysed days: 23, Interpolated Closest Days: 11, distance 7.000673
Analysed days: 24, Interpolated Closest Days: 11, distance 7.000673
Analysed days: 25, Interpolated Closest Days: 12, distance 7.040677
Analysed days: 26, Interpolated Closest Days: 12, distance 7.040677
Analysed days: 27, Interpolated Closest Days: 12, distance 7.040677
Analysed days: 28, Interpolated Closest Days: 12, distance 7.040677
Analysed days: 25, Interpolated Closest Days: 8, distance 7.057048
Analysed days: 26, Interpolated Closest Days: 8, distance 7.057048
Analysed days: 27, Interpolated Closest Days: 8, distance 7.057048
Analysed days: 28, Interpolated Closest Days: 8, distance 7.057048
Analysed days: 18, Interpolated Closest Days: 8, distance 7.064821
Analysed days: 19, Interpolated Closest Days: 8, distance 7.064821
Analysed days: 20, Interpolated Closest Days: 8, distance 7.064821
Analysed days: 21, Interpolated Closest Days: 8, distance 7.064821
Analysed days: 19, Interpolated Closest Days: 9, distance 7.112802
Analysed days: 20, Interpolated Closest Days: 9, distance 7.112802
Analysed days: 21, Interpolated Closest Days: 9, distance 7.112802
Analysed days: 18, Interpolated Closest Days: 9, distance 7.223217
Analysed days: 18, Interpolated Closest Days: 10, distance 7.223217
Analysed days: 18, Interpolated Closest Days: 11, distance 7.223217
Analysed days: 18, Interpolated Closest Days: 12, distance 7.223217
Analysed days: 18, Interpolated Closest Days: 13, distance 7.223217
Analysed days: 18, Interpolated Closest Days: 14, distance 7.223217
Analysed days: 18, Interpolated Closest Days: 15, distance 7.223217
Analysed days: 18, Interpolated Closest Days: 16, distance 7.223217
Analysed days: 18, Interpolated Closest Days: 17, distance 7.223217
Analysed days: 19, Interpolated Closest Days: 10, distance 7.248485
Analysed days: 19, Interpolated Closest Days: 11, distance 7.248485
Analysed days: 19, Interpolated Closest Days: 12, distance 7.248485
Analysed days: 19, Interpolated Closest Days: 13, distance 7.248485
Analysed days: 19, Interpolated Closest Days: 14, distance 7.248485
Analysed days: 19, Interpolated Closest Days: 15, distance 7.248485
Analysed days: 19, Interpolated Closest Days: 16, distance 7.248485
Analysed days: 19, Interpolated Closest Days: 17, distance 7.248485
Analysed days: 19, Interpolated Closest Days: 18, distance 7.248485
Analysed days: 20, Interpolated Closest Days: 10, distance 7.248485
Analysed days: 20, Interpolated Closest Days: 11, distance 7.248485
Analysed days: 20, Interpolated Closest Days: 12, distance 7.248485
Analysed days: 20, Interpolated Closest Days: 13, distance 7.248485
Analysed days: 20, Interpolated Closest Days: 14, distance 7.248485
Analysed days: 20, Interpolated Closest Days: 15, distance 7.248485
Analysed days: 20, Interpolated Closest Days: 16, distance 7.248485
Analysed days: 20, Interpolated Closest Days: 17, distance 7.248485
Analysed days: 20, Interpolated Closest Days: 18, distance 7.248485
Analysed days: 20, Interpolated Closest Days: 19, distance 7.248485
Analysed days: 21, Interpolated Closest Days: 10, distance 7.248485
Analysed days: 21, Interpolated Closest Days: 11, distance 7.248485
Analysed days: 21, Interpolated Closest Days: 12, distance 7.248485
Analysed days: 21, Interpolated Closest Days: 13, distance 7.248485
Analysed days: 21, Interpolated Closest Days: 14, distance 7.248485
Analysed days: 21, Interpolated Closest Days: 15, distance 7.248485
Analysed days: 21, Interpolated Closest Days: 16, distance 7.248485
Analysed days: 21, Interpolated Closest Days: 17, distance 7.248485
Analysed days: 21, Interpolated Closest Days: 18, distance 7.248485
Analysed days: 21, Interpolated Closest Days: 19, distance 7.248485
Analysed days: 21, Interpolated Closest Days: 20, distance 7.248485
Analysed days: 29, Interpolated Closest Days: 8, distance 7.357459
Analysed days: 15, Interpolated Closest Days: 6, distance 7.359320
Analysed days: 16, Interpolated Closest Days: 6, distance 7.359320
Analysed days: 17, Interpolated Closest Days: 6, distance 7.359320
Analysed days: 18, Interpolated Closest Days: 6, distance 7.359320
Analysed days: 19, Interpolated Closest Days: 6, distance 7.359320
Analysed days: 20, Interpolated Closest Days: 6, distance 7.359320
Analysed days: 21, Interpolated Closest Days: 6, distance 7.359320
Analysed days: 25, Interpolated Closest Days: 7, distance 7.513919
Analysed days: 26, Interpolated Closest Days: 7, distance 7.513919
Analysed days: 27, Interpolated Closest Days: 7, distance 7.513919
Analysed days: 28, Interpolated Closest Days: 7, distance 7.513919
Analysed days: 29, Interpolated Closest Days: 7, distance 7.513919
Analysed days: 22, Interpolated Closest Days: 6, distance 7.551320
Analysed days: 23, Interpolated Closest Days: 6, distance 7.551320
Analysed days: 24, Interpolated Closest Days: 6, distance 7.551320
Analysed days: 25, Interpolated Closest Days: 1, distance 7.555820
Analysed days: 26, Interpolated Closest Days: 1, distance 7.555820
Analysed days: 27, Interpolated Closest Days: 1, distance 7.555820
Analysed days: 28, Interpolated Closest Days: 1, distance 7.555820
